Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,53,53,100.0,0,0.0
2,mandt,53,53,100.0,0,0.0
3,aedat,53,53,100.0,0,0.0
4,aenam,53,53,100.0,0,0.0
5,cputm,53,53,100.0,0,0.0
6,cpudt,53,53,100.0,0,0.0
7,usnam,53,53,100.0,0,0.0
8,remarks,53,53,100.0,0,0.0
9,shkzg,53,53,100.0,0,0.0
10,amount,53,53,100.0,0,0.0
11,are_docyr,53,53,100.0,0,0.0
12,are_docno,53,53,100.0,0,0.0
13,guarantee_no,53,53,100.0,0,0.0
14,surety_exp_dt,53,53,100.0,0,0.0
15,surety_amount,53,53,100.0,0,0.0
16,surety_address,53,53,100.0,0,0.0
17,surety_name,53,53,100.0,0,0.0
18,surety,53,53,100.0,0,0.0
19,bondexpdt,53,53,100.0,0,0.0
20,budat,53,53,100.0,0,0.0
21,bondstatus,53,53,100.0,0,0.0
22,bondmul,53,53,100.0,0,0.0
23,bondnoex,53,53,100.0,0,0.0
24,bondcurbal,53,53,100.0,0,0.0
25,excur,53,53,100.0,0,0.0
26,bondamt,53,53,100.0,0,0.0
27,plant,53,53,100.0,0,0.0
28,bondtyp,53,53,100.0,0,0.0
29,zeile,53,53,100.0,0,0.0
30,bondno,53,53,100.0,0,0.0
31,bondyr,53,53,100.0,0,0.0
32,src_commit_time,53,53,100.0,0,0.0
