Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,127109,127109,100.0,0,0.0
2,mandt,127109,127109,100.0,0,0.0
3,kappl,127109,127109,100.0,0,0.0
4,kschl,127109,127109,100.0,0,0.0
5,vkorg,127109,127109,100.0,0,0.0
6,vtweg,127109,127109,100.0,0,0.0
7,spart,127109,127109,100.0,0,0.0
8,kunnr,127109,127109,100.0,0,0.0
9,matnr,127109,127109,100.0,0,0.0
10,datbi,127109,127109,100.0,0,0.0
11,knuma,127109,127109,100.0,0,0.0
12,datab,127109,127109,100.0,0,0.0
13,knumh,127109,127109,100.0,0,0.0
14,src_commit_time,127109,127109,100.0,0,0.0
