Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,32303913,32303913,100.0,0,0.0
2,client,32303913,32303913,100.0,0,0.0
3,doc_number,32303913,32303913,100.0,0,0.0
4,currency,32303913,32303913,100.0,0,0.0
5,curr_dec,32303913,32303913,100.0,0,0.0
6,txjcd_l1,32303913,32303913,100.0,0,0.0
7,txjcd_l2,32303913,32303913,100.0,0,0.0
8,txjcd_l3,32303913,32303913,100.0,0,0.0
9,txjcd_l4,32303913,32303913,100.0,0,0.0
10,tax_per_item,32303913,32303913,100.0,0,0.0
11,nr_line_items,32303913,32303913,100.0,0,0.0
12,gl_currency,32303913,32303913,100.0,0,0.0
13,gl_curr_dec,32303913,32303913,100.0,0,0.0
14,rep_date,32303913,32303913,100.0,0,0.0
15,ratedec,32303913,32303913,100.0,0,0.0
16,xextn,32303913,32303913,100.0,0,0.0
17,interf_version,32303913,32303913,100.0,0,0.0
18,tax_procedure,32303913,32303913,100.0,0,0.0
19,_dataaging,32303913,32303913,100.0,0,0.0
20,comp_code,32303913,32303913,100.0,0,0.0
21,syst_name,32303913,32303913,100.0,0,0.0
22,mandt,32303913,32303913,100.0,0,0.0
23,usnam,32303913,32303913,100.0,0,0.0
24,docnr,32303913,32303913,100.0,0,0.0
25,awtyp,32303913,32303913,100.0,0,0.0
26,awref,32303913,32303913,100.0,0,0.0
27,aworg,32303913,32303913,100.0,0,0.0
28,awsys,32303913,32303913,100.0,0,0.0
29,docstatus,32303913,32303913,100.0,0,0.0
30,docstatuschanged,32303913,32303913,100.0,0,0.0
31,createdon,32303913,32303913,100.0,0,0.0
32,createdby,32303913,32303913,100.0,0,0.0
33,tid,32303913,32303913,100.0,0,0.0
34,gltax,32303913,32303913,100.0,0,0.0
35,txdef,32303913,32303913,100.0,0,0.0
36,default_reason,32303913,32303913,100.0,0,0.0
37,incon,32303913,32303913,100.0,0,0.0
38,excon,32303913,32303913,100.0,0,0.0
39,uflag,32303913,32303913,100.0,0,0.0
40,udate,32303913,32303913,100.0,0,0.0
41,src_commit_time,32303913,32303913,100.0,0,0.0
