Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,9996179,143472852,100.0,0,0.0
2,mandt,9996179,143472852,100.0,0,0.0
3,vadat,9996179,143472852,100.0,0,0.0
4,licdt,9996179,143472852,100.0,0,0.0
5,licno,9996179,143472852,100.0,0,0.0
6,knuma_bo,9996179,143472852,100.0,0,0.0
7,aktnr,9996179,143472852,100.0,0,0.0
8,knuma_sd,9996179,143472852,100.0,0,0.0
9,knuma_sq,9996179,143472852,100.0,0,0.0
10,knuma_ag,9996179,143472852,100.0,0,0.0
11,knuma_pi,9996179,143472852,100.0,0,0.0
12,kzust,9996179,143472852,100.0,0,0.0
13,kosrt,9996179,143472852,100.0,0,0.0
14,datbi,9996179,143472852,100.0,0,0.0
15,datab,9996179,143472852,100.0,0,0.0
16,vakey,9996179,143472852,100.0,0,0.0
17,kschl,9996179,143472852,100.0,0,0.0
18,kappl,9996179,143472852,100.0,0,0.0
19,kotabnr,9996179,143472852,100.0,0,0.0
20,kvewe,9996179,143472852,100.0,0,0.0
21,erdat,9996179,143472852,100.0,0,0.0
22,ernam,9996179,143472852,100.0,0,0.0
23,knumh,9996179,143472852,100.0,0,0.0
24,src_commit_time,9996179,143472852,100.0,0,0.0
