Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,2856634,2856634,100.0,0,0.0
2,CurrentpPeriod,2856634,2856634,100.0,0,0.0
3,StorageLocStockQty,2856634,2856634,100.0,0,0.0
4,StockVolume,2856634,2856634,100.0,0,0.0
5,Material,2856634,2856634,100.0,0,0.0
6,Currency,2856634,2856634,100.0,0,0.0
7,Country,2856634,2856634,100.0,0,0.0
8,CompanyCode,2856634,2856634,100.0,0,0.0
9,ProductHierarchy,2856634,2856634,100.0,0,0.0
10,FiscalYearofCurrentPeriod,2856634,2856634,100.0,0,0.0
11,MaterialWeightUnit,2856634,2856634,100.0,0,0.0
12,MaterialBaseUnit,2856634,2856634,100.0,0,0.0
13,VolumeUnit,2856634,2856634,100.0,0,0.0
14,StorageLocation,2856634,2856634,100.0,0,0.0
15,Plant,2856634,2856634,100.0,0,0.0
16,src_commit_time,2856634,2856634,100.0,0,0.0
17,BG,2854288,2856634,99.9,2346,0.1
18,BU,2854288,2856634,99.9,2346,0.1
19,MAG,2854288,2856634,99.9,2346,0.1
20,AG,2854288,2856634,99.9,2346,0.1
21,StockVolumeM3Conv_UNIT,2683116,2856634,93.9,173518,6.1
22,StockVolumeFT3Conv_UNIT,2683116,2856634,93.9,173518,6.1
23,StockVolumeM3Conv,2683116,2856634,93.9,173518,6.1
24,StockVolumeFT3Conv,2683116,2856634,93.9,173518,6.1
