Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,40,40,100.0,0,0.0
2,mandt,40,40,100.0,0,0.0
3,pstyp,40,40,100.0,0,0.0
4,matno,40,40,100.0,0,0.0
5,kntzu,40,40,100.0,0,0.0
6,bfknz,40,40,100.0,0,0.0
7,wepos,40,40,100.0,0,0.0
8,wepov,40,40,100.0,0,0.0
9,weunb,40,40,100.0,0,0.0
10,weunv,40,40,100.0,0,0.0
11,repos,40,40,100.0,0,0.0
12,repov,40,40,100.0,0,0.0
13,stafo,40,40,100.0,0,0.0
14,j_1bitmtyp,40,40,100.0,0,0.0
15,diff_invoice,40,40,100.0,0,0.0
16,src_commit_time,40,40,100.0,0,0.0
