Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,9375197,9375197,100.0,0,0.0
2,gts_ind,9375197,9375197,100.0,0,0.0
3,otb_value,9375197,9375197,100.0,0,0.0
4,key_id,9375197,9375197,100.0,0,0.0
5,handovertime,9375197,9375197,100.0,0,0.0
6,handoverdate,9375197,9375197,100.0,0,0.0
7,cd_loctype,9375197,9375197,100.0,0,0.0
8,cd_locno,9375197,9375197,100.0,0,0.0
9,tsp,9375197,9375197,100.0,0,0.0
10,route_gts,9375197,9375197,100.0,0,0.0
11,mandt,9375197,9375197,100.0,0,0.0
12,geo_route,9375197,9375197,100.0,0,0.0
13,nodisp,9375197,9375197,100.0,0,0.0
14,anzsn,9375197,9375197,100.0,0,0.0
15,eluhr,9375197,9375197,100.0,0,0.0
16,eldat,9375197,9375197,100.0,0,0.0
17,wauhr,9375197,9375197,100.0,0,0.0
18,wadat,9375197,9375197,100.0,0,0.0
19,otb_curr,9375197,9375197,100.0,0,0.0
20,otb_res_value,9375197,9375197,100.0,0,0.0
21,otb_spec_value,9375197,9375197,100.0,0,0.0
22,spr_rsn_profile,9375197,9375197,100.0,0,0.0
23,wesbb,9375197,9375197,100.0,0,0.0
24,fsh_os_id,9375197,9375197,100.0,0,0.0
25,fsh_salloc_qty,9375197,9375197,100.0,0,0.0
26,fsh_ralloc_qty,9375197,9375197,100.0,0,0.0
27,dateshift_number,9375197,9375197,100.0,0,0.0
28,cncl_ancmnt_done,9375197,9375197,100.0,0,0.0
29,dng_time,9375197,9375197,100.0,0,0.0
30,dng_date,9375197,9375197,100.0,0,0.0
31,no_scem,9375197,9375197,100.0,0,0.0
32,handover_date,9375197,9375197,100.0,0,0.0
33,dl_id,9375197,9375197,100.0,0,0.0
34,check_type,9375197,9375197,100.0,0,0.0
35,otb_reason,9375197,9375197,100.0,0,0.0
36,otb_status,9375197,9375197,100.0,0,0.0
37,budg_type,9375197,9375197,100.0,0,0.0
38,tduhr,9375197,9375197,100.0,0,0.0
39,tddat,9375197,9375197,100.0,0,0.0
40,lduhr,9375197,9375197,100.0,0,0.0
41,mahnz,9375197,9375197,100.0,0,0.0
42,qunum,9375197,9375197,100.0,0,0.0
43,estkz,9375197,9375197,100.0,0,0.0
44,bnfpo,9375197,9375197,100.0,0,0.0
45,banfn,9375197,9375197,100.0,0,0.0
46,uzeit,9375197,9375197,100.0,0,0.0
47,wamng,9375197,9375197,100.0,0,0.0
48,wemng,9375197,9375197,100.0,0,0.0
49,ameng,9375197,9375197,100.0,0,0.0
50,menge,9375197,9375197,100.0,0,0.0
51,lpein,9375197,9375197,100.0,0,0.0
52,slfdt,9375197,9375197,100.0,0,0.0
53,eindt,9375197,9375197,100.0,0,0.0
54,etenr,9375197,9375197,100.0,0,0.0
55,ebelp,9375197,9375197,100.0,0,0.0
56,ebeln,9375197,9375197,100.0,0,0.0
57,qupos,9375197,9375197,100.0,0,0.0
58,bedat,9375197,9375197,100.0,0,0.0
59,lddat,9375197,9375197,100.0,0,0.0
60,rsnum,9375197,9375197,100.0,0,0.0
61,mbuhr,9375197,9375197,100.0,0,0.0
62,mbdat,9375197,9375197,100.0,0,0.0
63,aulwe,9375197,9375197,100.0,0,0.0
64,altdt,9375197,9375197,100.0,0,0.0
65,dat01,9375197,9375197,100.0,0,0.0
66,mng02,9375197,9375197,100.0,0,0.0
67,abart,9375197,9375197,100.0,0,0.0
68,verid,9375197,9375197,100.0,0,0.0
69,chkom,9375197,9375197,100.0,0,0.0
70,licha,9375197,9375197,100.0,0,0.0
71,charg,9375197,9375197,100.0,0,0.0
72,dabmg,9375197,9375197,100.0,0,0.0
73,glmng,9375197,9375197,100.0,0,0.0
74,fixkz,9375197,9375197,100.0,0,0.0
75,sernr,9375197,9375197,100.0,0,0.0
76,src_commit_time,9375197,9375197,100.0,0,0.0
