Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,156849,156849,100.0,0,0.0
2,mandt,156849,156849,100.0,0,0.0
3,ang_max,156849,156849,100.0,0,0.0
4,ang_min,156849,156849,100.0,0,0.0
5,wotag,156849,156849,100.0,0,0.0
6,tprog,156849,156849,100.0,0,0.0
7,ngrad,156849,156849,100.0,0,0.0
8,pause,156849,156849,100.0,0,0.0
9,kapaz,156849,156849,100.0,0,0.0
10,fabtg,156849,156849,100.0,0,0.0
11,endzt,156849,156849,100.0,0,0.0
12,einzt,156849,156849,100.0,0,0.0
13,begzt,156849,156849,100.0,0,0.0
14,anzhl,156849,156849,100.0,0,0.0
15,schnr,156849,156849,100.0,0,0.0
16,tagnr,156849,156849,100.0,0,0.0
17,datub,156849,156849,100.0,0,0.0
18,versn,156849,156849,100.0,0,0.0
19,kapid,156849,156849,100.0,0,0.0
20,src_commit_time,156849,156849,100.0,0,0.0
