Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,660,660,100.0,0,0.0
2,mandt,660,660,100.0,0,0.0
3,spras,660,660,100.0,0,0.0
4,stgrd,660,660,100.0,0,0.0
5,txt40,660,660,100.0,0,0.0
6,src_commit_time,660,660,100.0,0,0.0
