Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,2660,2660,100.0,0,0.0
2,mandt,2660,2660,100.0,0,0.0
3,zdontprm,2660,2660,100.0,0,0.0
4,zso_lfimg,2660,2660,100.0,0,0.0
5,zso_lfdat,2660,2660,100.0,0,0.0
6,zso_audat,2660,2660,100.0,0,0.0
7,zso_quantity,2660,2660,100.0,0,0.0
8,zsrc_identifier,2660,2660,100.0,0,0.0
9,meins,2660,2660,100.0,0,0.0
10,zzwrkst,2660,2660,100.0,0,0.0
11,kunnr,2660,2660,100.0,0,0.0
12,zzvbeln_vl,2660,2660,100.0,0,0.0
13,zzposnr,2660,2660,100.0,0,0.0
14,vbeln,2660,2660,100.0,0,0.0
15,zzevent,2660,2660,100.0,0,0.0
16,zzpqnum,2660,2660,100.0,0,0.0
17,perid3,2660,2660,100.0,0,0.0
18,perid2,2660,2660,100.0,0,0.0
19,perid1,2660,2660,100.0,0,0.0
20,perid,2660,2660,100.0,0,0.0
21,mxcnt,2660,2660,100.0,0,0.0
22,mxusg,2660,2660,100.0,0,0.0
23,mxscn,2660,2660,100.0,0,0.0
24,src_commit_time,2660,2660,100.0,0,0.0
