Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,27742895,27742895,100.0,0,0.0
2,plnum,27742895,27742895,100.0,0,0.0
3,abart,27742895,27742895,100.0,0,0.0
4,abruf,27742895,27742895,100.0,0,0.0
5,roms1,27742895,27742895,100.0,0,0.0
6,roms2,27742895,27742895,100.0,0,0.0
7,roms3,27742895,27742895,100.0,0,0.0
8,romei,27742895,27742895,100.0,0,0.0
9,rform,27742895,27742895,100.0,0,0.0
10,umvkz,27742895,27742895,100.0,0,0.0
11,umvkn,27742895,27742895,100.0,0,0.0
12,verfp,27742895,27742895,100.0,0,0.0
13,bwart,27742895,27742895,100.0,0,0.0
14,bnfpo,27742895,27742895,100.0,0,0.0
15,etart,27742895,27742895,100.0,0,0.0
16,aufnr,27742895,27742895,100.0,0,0.0
17,sernr,27742895,27742895,100.0,0,0.0
18,lifsp,27742895,27742895,100.0,0,0.0
19,aeskd,27742895,27742895,100.0,0,0.0
20,abges,27742895,27742895,100.0,0,0.0
21,mbuhr,27742895,27742895,100.0,0,0.0
22,tduhr,27742895,27742895,100.0,0,0.0
23,lduhr,27742895,27742895,100.0,0,0.0
24,wauhr,27742895,27742895,100.0,0,0.0
25,aulwe,27742895,27742895,100.0,0,0.0
26,mbdat_drs,27742895,27742895,100.0,0,0.0
27,handoverdate,27742895,27742895,100.0,0,0.0
28,handovertime,27742895,27742895,100.0,0,0.0
29,_dataaging,27742895,27742895,100.0,0,0.0
30,fsh_ralloc_qty,27742895,27742895,100.0,0,0.0
31,fsh_os_id,27742895,27742895,100.0,0,0.0
32,fsh_pqr_rc,27742895,27742895,100.0,0,0.0
33,grstr,27742895,27742895,100.0,0,0.0
34,cmeng,27742895,27742895,100.0,0,0.0
35,mandt,27742895,27742895,100.0,0,0.0
36,plart,27742895,27742895,100.0,0,0.0
37,vbeln,27742895,27742895,100.0,0,0.0
38,posnr,27742895,27742895,100.0,0,0.0
39,etenr,27742895,27742895,100.0,0,0.0
40,ettyp,27742895,27742895,100.0,0,0.0
41,lfrel,27742895,27742895,100.0,0,0.0
42,edatu,27742895,27742895,100.0,0,0.0
43,ezeit,27742895,27742895,100.0,0,0.0
44,wmeng,27742895,27742895,100.0,0,0.0
45,bmeng,27742895,27742895,100.0,0,0.0
46,vrkme,27742895,27742895,100.0,0,0.0
47,lmeng,27742895,27742895,100.0,0,0.0
48,meins,27742895,27742895,100.0,0,0.0
49,bddat,27742895,27742895,100.0,0,0.0
50,bdart,27742895,27742895,100.0,0,0.0
51,vbele,27742895,27742895,100.0,0,0.0
52,wadat,27742895,27742895,100.0,0,0.0
53,posne,27742895,27742895,100.0,0,0.0
54,etene,27742895,27742895,100.0,0,0.0
55,rsdat,27742895,27742895,100.0,0,0.0
56,idnnr,27742895,27742895,100.0,0,0.0
57,banfn,27742895,27742895,100.0,0,0.0
58,bsart,27742895,27742895,100.0,0,0.0
59,bstyp,27742895,27742895,100.0,0,0.0
60,wepos,27742895,27742895,100.0,0,0.0
61,repos,27742895,27742895,100.0,0,0.0
62,lrgdt,27742895,27742895,100.0,0,0.0
63,prgrs,27742895,27742895,100.0,0,0.0
64,tddat,27742895,27742895,100.0,0,0.0
65,mbdat,27742895,27742895,100.0,0,0.0
66,lddat,27742895,27742895,100.0,0,0.0
67,src_commit_time,27742895,27742895,100.0,0,0.0
