Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,123488,123488,100.0,0,0.0
2,mandt,123488,123488,100.0,0,0.0
3,matnr,123488,123488,100.0,0,0.0
4,werks,123488,123488,100.0,0,0.0
5,stlan,123488,123488,100.0,0,0.0
6,stlnr,123488,123488,100.0,0,0.0
7,stlal,123488,123488,100.0,0,0.0
8,losvn,123488,123488,100.0,0,0.0
9,losbs,123488,123488,100.0,0,0.0
10,andat,123488,123488,100.0,0,0.0
11,annam,123488,123488,100.0,0,0.0
12,aedat,123488,123488,100.0,0,0.0
13,aenam,123488,123488,100.0,0,0.0
14,cslty,123488,123488,100.0,0,0.0
15,src_commit_time,123488,123488,100.0,0,0.0
