Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,57745,57745,100.0,0,0.0
2,prodh3,57745,57745,100.0,0,0.0
3,knumh,57745,57745,100.0,0,0.0
4,kbstat,57745,57745,100.0,0,0.0
5,datab,57745,57745,100.0,0,0.0
6,datbi,57745,57745,100.0,0,0.0
7,kfrst,57745,57745,100.0,0,0.0
8,extwg,57745,57745,100.0,0,0.0
9,zzprodh4,57745,57745,100.0,0,0.0
10,prodh2,57745,57745,100.0,0,0.0
11,mandt,57745,57745,100.0,0,0.0
12,prodh1,57745,57745,100.0,0,0.0
13,kunnr,57745,57745,100.0,0,0.0
14,spart,57745,57745,100.0,0,0.0
15,vtweg,57745,57745,100.0,0,0.0
16,vkorg,57745,57745,100.0,0,0.0
17,kschl,57745,57745,100.0,0,0.0
18,kappl,57745,57745,100.0,0,0.0
19,src_commit_time,57745,57745,100.0,0,0.0
