Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,4835,4835,100.0,0,0.0
2,mandt,4835,4835,100.0,0,0.0
3,ven_class,4835,4835,100.0,0,0.0
4,j_1idedref,4835,4835,100.0,0,0.0
5,j_1i_customs,4835,4835,100.0,0,0.0
6,j_1ipanvaldt,4835,4835,100.0,0,0.0
7,j_1ipanref,4835,4835,100.0,0,0.0
8,j_1isern,4835,4835,100.0,0,0.0
9,usnam,4835,4835,100.0,0,0.0
10,aedat,4835,4835,100.0,0,0.0
11,j_1ivencre,4835,4835,100.0,0,0.0
12,j_1ivtyp,4835,4835,100.0,0,0.0
13,j_1issist,4835,4835,100.0,0,0.0
14,j_1iexcive,4835,4835,100.0,0,0.0
15,j_1ipanno,4835,4835,100.0,0,0.0
16,j_1ilstno,4835,4835,100.0,0,0.0
17,j_1icstno,4835,4835,100.0,0,0.0
18,j_1iexco,4835,4835,100.0,0,0.0
19,j_1iexdi,4835,4835,100.0,0,0.0
20,j_1iexrg,4835,4835,100.0,0,0.0
21,j_1iexrn,4835,4835,100.0,0,0.0
22,j_1iexcd,4835,4835,100.0,0,0.0
23,lifnr,4835,4835,100.0,0,0.0
24,src_commit_time,4835,4835,100.0,0,0.0
