Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,1999478,1999478,100.0,0,0.0
2,OBJTYPE,1999478,1999478,100.0,0,0.0
3,RSM_TIME,1999478,1999478,100.0,0,0.0
4,CHANGED_AT,1999478,1999478,100.0,0,0.0
5,CREATED_AT,1999478,1999478,100.0,0,0.0
6,RSM_DATE,1999478,1999478,100.0,0,0.0
7,LINE,1999478,1999478,100.0,0,0.0
8,YEAR,1999478,1999478,100.0,0,0.0
9,CREATE_DATE,1999478,1999478,100.0,0,0.0
10,companycode,1999478,1999478,100.0,0,0.0
11,RSM_ATTCH_COUNT,1999478,1999478,100.0,0,0.0
12,OBJKEY,1999478,1999478,100.0,0,0.0
13,DOCNO,1999478,1999478,100.0,0,0.0
14,CHANGED_BY,1999478,1999478,100.0,0,0.0
15,CREATED_BY,1999478,1999478,100.0,0,0.0
16,CHANGE_DATE,1999478,1999478,100.0,0,0.0
17,CUSTOMER,1999478,1999478,100.0,0,0.0
18,COLL_PROFILE,1999478,1999478,100.0,0,0.0
19,COLL_SEGMENT,1999478,1999478,100.0,0,0.0
20,src_commit_time,1999478,1999478,100.0,0,0.0
21,RSM_REASON,1999478,1999478,100.0,0,0.0
22,DESCRIPTION,1999478,1999478,100.0,0,0.0
23,RSM_STATUS,1999478,1999478,100.0,0,0.0
24,RSM_GUID,1999478,1999478,100.0,0,0.0
25,OBJ_KEY,1997457,1999478,99.9,2021,0.1
26,DOCNO_FDMDCOBJ,1997457,1999478,99.9,2021,0.1
27,OBJ_TYPE,1997457,1999478,99.9,2021,0.1
28,LINE_FDMDCOBJ,1997457,1999478,99.9,2021,0.1
29,COMPANYCODE_FDMDCOBJ,1997457,1999478,99.9,2021,0.1
30,YEAR_FDMDCOBJ,1997457,1999478,99.9,2021,0.1
31,CurrencyKey,28962,1999478,1.4,1970516,98.6
32,AmtLocCurr,28962,1999478,1.4,1970516,98.6
