Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,433582,433582,100.0,0,0.0
2,sumso,433582,433582,100.0,0,0.0
3,estyp,433582,433582,100.0,0,0.0
4,esvoz,433582,433582,100.0,0,0.0
5,esbtr,433582,433582,100.0,0,0.0
6,esdmb,433582,433582,100.0,0,0.0
7,blauf,433582,433582,100.0,0,0.0
8,elauf,433582,433582,100.0,0,0.0
9,hzins,433582,433582,100.0,0,0.0
10,teiln,433582,433582,100.0,0,0.0
11,bktoa,433582,433582,100.0,0,0.0
12,anzes,433582,433582,100.0,0,0.0
13,vgtyp,433582,433582,100.0,0,0.0
14,efart,433582,433582,100.0,0,0.0
15,hbkid,433582,433582,100.0,0,0.0
16,hktid,433582,433582,100.0,0,0.0
17,euser,433582,433582,100.0,0,0.0
18,edate,433582,433582,100.0,0,0.0
19,etime,433582,433582,100.0,0,0.0
20,bkref,433582,433582,100.0,0,0.0
21,xfdis,433582,433582,100.0,0,0.0
22,dsart,433582,433582,100.0,0,0.0
23,xverd,433582,433582,100.0,0,0.0
24,xbenr,433582,433582,100.0,0,0.0
25,xbtyp,433582,433582,100.0,0,0.0
26,seq_number,433582,433582,100.0,0,0.0
27,seq_status,433582,433582,100.0,0,0.0
28,input_format,433582,433582,100.0,0,0.0
29,siban,433582,433582,100.0,0,0.0
30,azpgno,433582,433582,100.0,0,0.0
31,filehash,433582,433582,100.0,0,0.0
32,sumha,433582,433582,100.0,0,0.0
33,ssbtr,433582,433582,100.0,0,0.0
34,mandt,433582,433582,100.0,0,0.0
35,ssvoz,433582,433582,100.0,0,0.0
36,anwnd,433582,433582,100.0,0,0.0
37,absnd,433582,433582,100.0,0,0.0
38,azidt,433582,433582,100.0,0,0.0
39,emkey,433582,433582,100.0,0,0.0
40,kukey,433582,433582,100.0,0,0.0
41,astat,433582,433582,100.0,0,0.0
42,dstat,433582,433582,100.0,0,0.0
43,vb1ok,433582,433582,100.0,0,0.0
44,vb2ok,433582,433582,100.0,0,0.0
45,kipre,433582,433582,100.0,0,0.0
46,vfdat,433582,433582,100.0,0,0.0
47,grp01,433582,433582,100.0,0,0.0
48,xkep1,433582,433582,100.0,0,0.0
49,grp02,433582,433582,100.0,0,0.0
50,xkep2,433582,433582,100.0,0,0.0
51,wvdat,433582,433582,100.0,0,0.0
52,wvtim,433582,433582,100.0,0,0.0
53,wvart,433582,433582,100.0,0,0.0
54,hkont,433582,433582,100.0,0,0.0
55,ktonr,433582,433582,100.0,0,0.0
56,ktoih,433582,433582,100.0,0,0.0
57,ktosb,433582,433582,100.0,0,0.0
58,aznum,433582,433582,100.0,0,0.0
59,azsnr,433582,433582,100.0,0,0.0
60,azdat,433582,433582,100.0,0,0.0
61,bukrs,433582,433582,100.0,0,0.0
62,ktopl,433582,433582,100.0,0,0.0
63,waers,433582,433582,100.0,0,0.0
64,sstyp,433582,433582,100.0,0,0.0
65,src_commit_time,433582,433582,100.0,0,0.0
