Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,9,9,100.0,0,0.0
2,mandt,9,9,100.0,0,0.0
3,kbstat,9,9,100.0,0,0.0
4,datab,9,9,100.0,0,0.0
5,knumh,9,9,100.0,0,0.0
6,datbi,9,9,100.0,0,0.0
7,kfrst,9,9,100.0,0,0.0
8,extwg,9,9,100.0,0,0.0
9,kondm,9,9,100.0,0,0.0
10,kunnr,9,9,100.0,0,0.0
11,spart,9,9,100.0,0,0.0
12,vtweg,9,9,100.0,0,0.0
13,vkorg,9,9,100.0,0,0.0
14,objid,9,9,100.0,0,0.0
15,objtp,9,9,100.0,0,0.0
16,kschl,9,9,100.0,0,0.0
17,kappl,9,9,100.0,0,0.0
18,src_commit_time,9,9,100.0,0,0.0
