Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,234557,234557,100.0,0,0.0
2,mandt,234557,234557,100.0,0,0.0
3,x_wf_active,234557,234557,100.0,0,0.0
4,laufi_dd_prenoti,234557,234557,100.0,0,0.0
5,laufd_dd_prenoti,234557,234557,100.0,0,0.0
6,x_dd_prenotif,234557,234557,100.0,0,0.0
7,bupla,234557,234557,100.0,0,0.0
8,filzu,234557,234557,100.0,0,0.0
9,kurst,234557,234557,100.0,0,0.0
10,fdebi,234557,234557,100.0,0,0.0
11,anzgb,234557,234557,100.0,0,0.0
12,anzer,234557,234557,100.0,0,0.0
13,xdele,234557,234557,100.0,0,0.0
14,xbelg,234557,234557,100.0,0,0.0
15,xecht,234557,234557,100.0,0,0.0
16,xvorb,234557,234557,100.0,0,0.0
17,xvore,234557,234557,100.0,0,0.0
18,laufi,234557,234557,100.0,0,0.0
19,laufd,234557,234557,100.0,0,0.0
20,src_commit_time,234557,234557,100.0,0,0.0
