Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1515755,1515755,100.0,0,0.0
2,bwva3,1515755,1515755,100.0,0,0.0
3,pdatv,1515755,1515755,100.0,0,0.0
4,pdatl,1515755,1515755,100.0,0,0.0
5,pdatz,1515755,1515755,100.0,0,0.0
6,pprdv,1515755,1515755,100.0,0,0.0
7,pprdl,1515755,1515755,100.0,0,0.0
8,pprdz,1515755,1515755,100.0,0,0.0
9,kosgr,1515755,1515755,100.0,0,0.0
10,hrkft,1515755,1515755,100.0,0,0.0
11,vers3,1515755,1515755,100.0,0,0.0
12,vers2,1515755,1515755,100.0,0,0.0
13,vers1,1515755,1515755,100.0,0,0.0
14,bwva2,1515755,1515755,100.0,0,0.0
15,vplpr,1515755,1515755,100.0,0,0.0
16,bwva1,1515755,1515755,100.0,0,0.0
17,kalnr,1515755,1515755,100.0,0,0.0
18,kaln1,1515755,1515755,100.0,0,0.0
19,pstat,1515755,1515755,100.0,0,0.0
20,abwkz,1515755,1515755,100.0,0,0.0
21,bwps1,1515755,1515755,100.0,0,0.0
22,bwph1,1515755,1515755,100.0,0,0.0
23,mypol,1515755,1515755,100.0,0,0.0
24,xlifo,1515755,1515755,100.0,0,0.0
25,kalsc,1515755,1515755,100.0,0,0.0
26,kalkv,1515755,1515755,100.0,0,0.0
27,ekalr,1515755,1515755,100.0,0,0.0
28,mlmaa,1515755,1515755,100.0,0,0.0
29,kalkz,1515755,1515755,100.0,0,0.0
30,vbwst,1515755,1515755,100.0,0,0.0
31,oippinv,1515755,1515755,100.0,0,0.0
32,oklas,1515755,1515755,100.0,0,0.0
33,mbrue,1515755,1515755,100.0,0,0.0
34,bwpei,1515755,1515755,100.0,0,0.0
35,xbewm,1515755,1515755,100.0,0,0.0
36,ownpr,1515755,1515755,100.0,0,0.0
37,mtorg,1515755,1515755,100.0,0,0.0
38,mtuse,1515755,1515755,100.0,0,0.0
39,qklas,1515755,1515755,100.0,0,0.0
40,eklas,1515755,1515755,100.0,0,0.0
41,fbwst,1515755,1515755,100.0,0,0.0
42,lbwst,1515755,1515755,100.0,0,0.0
43,mlast,1515755,1515755,100.0,0,0.0
44,fplpx,1515755,1515755,100.0,0,0.0
45,vplpx,1515755,1515755,100.0,0,0.0
46,lplpx,1515755,1515755,100.0,0,0.0
47,bwspa,1515755,1515755,100.0,0,0.0
48,abciw,1515755,1515755,100.0,0,0.0
49,wlinl,1515755,1515755,100.0,0,0.0
50,kziwl,1515755,1515755,100.0,0,0.0
51,sperw,1515755,1515755,100.0,0,0.0
52,hkmat,1515755,1515755,100.0,0,0.0
53,vksal,1515755,1515755,100.0,0,0.0
54,lplpr,1515755,1515755,100.0,0,0.0
55,kalkl,1515755,1515755,100.0,0,0.0
56,pperv,1515755,1515755,100.0,0,0.0
57,mandt,1515755,1515755,100.0,0,0.0
58,vmkum,1515755,1515755,100.0,0,0.0
59,vjver,1515755,1515755,100.0,0,0.0
60,vjvpr,1515755,1515755,100.0,0,0.0
61,vjsal,1515755,1515755,100.0,0,0.0
62,vjkum,1515755,1515755,100.0,0,0.0
63,vmsav,1515755,1515755,100.0,0,0.0
64,vmbkl,1515755,1515755,100.0,0,0.0
65,vmpei,1515755,1515755,100.0,0,0.0
66,vmstp,1515755,1515755,100.0,0,0.0
67,vmver,1515755,1515755,100.0,0,0.0
68,vmvpr,1515755,1515755,100.0,0,0.0
69,vmsal,1515755,1515755,100.0,0,0.0
70,salkv,1515755,1515755,100.0,0,0.0
71,vjpei,1515755,1515755,100.0,0,0.0
72,bklas,1515755,1515755,100.0,0,0.0
73,peinh,1515755,1515755,100.0,0,0.0
74,stprs,1515755,1515755,100.0,0,0.0
75,verpr,1515755,1515755,100.0,0,0.0
76,vprsv,1515755,1515755,100.0,0,0.0
77,salk3,1515755,1515755,100.0,0,0.0
78,lbkum,1515755,1515755,100.0,0,0.0
79,lvorm,1515755,1515755,100.0,0,0.0
80,bwtar,1515755,1515755,100.0,0,0.0
81,bwkey,1515755,1515755,100.0,0,0.0
82,matnr,1515755,1515755,100.0,0,0.0
83,vjstp,1515755,1515755,100.0,0,0.0
84,vjbkl,1515755,1515755,100.0,0,0.0
85,pperl,1515755,1515755,100.0,0,0.0
86,vvjsl,1515755,1515755,100.0,0,0.0
87,pperz,1515755,1515755,100.0,0,0.0
88,zpld3,1515755,1515755,100.0,0,0.0
89,zpld2,1515755,1515755,100.0,0,0.0
90,zpld1,1515755,1515755,100.0,0,0.0
91,zplp3,1515755,1515755,100.0,0,0.0
92,zplp2,1515755,1515755,100.0,0,0.0
93,zplp1,1515755,1515755,100.0,0,0.0
94,zplpr,1515755,1515755,100.0,0,0.0
95,vvsal,1515755,1515755,100.0,0,0.0
96,vvmlb,1515755,1515755,100.0,0,0.0
97,vvjlb,1515755,1515755,100.0,0,0.0
98,vjbwh,1515755,1515755,100.0,0,0.0
99,vjsav,1515755,1515755,100.0,0,0.0
100,vjbws,1515755,1515755,100.0,0,0.0
101,bwprh,1515755,1515755,100.0,0,0.0
102,bwprs,1515755,1515755,100.0,0,0.0
103,timestamp,1515755,1515755,100.0,0,0.0
104,zkdat,1515755,1515755,100.0,0,0.0
105,zkprs,1515755,1515755,100.0,0,0.0
106,laepr,1515755,1515755,100.0,0,0.0
107,stprv,1515755,1515755,100.0,0,0.0
108,bwtty,1515755,1515755,100.0,0,0.0
109,lfmon,1515755,1515755,100.0,0,0.0
110,lfgja,1515755,1515755,100.0,0,0.0
111,src_commit_time,1515755,1515755,100.0,0,0.0
