Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,52,52,100.0,0,0.0
2,mandt,52,52,100.0,0,0.0
3,atco2,52,52,100.0,0,0.0
4,atco1,52,52,100.0,0,0.0
5,ccco3,52,52,100.0,0,0.0
6,ccco2,52,52,100.0,0,0.0
7,ccco1,52,52,100.0,0,0.0
8,rsco2,52,52,100.0,0,0.0
9,rsco1,52,52,100.0,0,0.0
10,mtco1,52,52,100.0,0,0.0
11,nsco2,52,52,100.0,0,0.0
12,nsco1,52,52,100.0,0,0.0
13,npco2,52,52,100.0,0,0.0
14,npco1,52,52,100.0,0,0.0
15,cbco3,52,52,100.0,0,0.0
16,cbco2,52,52,100.0,0,0.0
17,cbco1,52,52,100.0,0,0.0
18,ccc07,52,52,100.0,0,0.0
19,ccc06,52,52,100.0,0,0.0
20,ccc05,52,52,100.0,0,0.0
21,ccc04,52,52,100.0,0,0.0
22,ccc03,52,52,100.0,0,0.0
23,ccc02,52,52,100.0,0,0.0
24,ccc01,52,52,100.0,0,0.0
25,regim,52,52,100.0,0,0.0
26,alnum,52,52,100.0,0,0.0
27,gegru,52,52,100.0,0,0.0
28,src_commit_time,52,52,100.0,0,0.0
