Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,639574,639574,100.0,0,0.0
2,with_parameters,639574,639574,100.0,0,0.0
3,viewclass,639574,639574,100.0,0,0.0
4,viewgrant,639574,639574,100.0,0,0.0
5,multiplex,639574,639574,100.0,0,0.0
6,shlpexi,639574,639574,100.0,0,0.0
7,proxytype,639574,639574,100.0,0,0.0
8,exclass,639574,639574,100.0,0,0.0
9,wrongcl,639574,639574,100.0,0,0.0
10,alwaystrp,639574,639574,100.0,0,0.0
11,alldataincl,639574,639574,100.0,0,0.0
12,exview_included,639574,639574,100.0,0,0.0
13,tabname,639574,639574,100.0,0,0.0
14,keymax_feature,639574,639574,100.0,0,0.0
15,keylen_feature,639574,639574,100.0,0,0.0
16,tablen_feature,639574,639574,100.0,0,0.0
17,nontrp_included,639574,639574,100.0,0,0.0
18,viewref,639574,639574,100.0,0,0.0
19,viewref_err,639574,639574,100.0,0,0.0
20,tbfunc_included,639574,639574,100.0,0,0.0
21,is_gtt,639574,639574,100.0,0,0.0
22,session_var_ex,639574,639574,100.0,0,0.0
23,prozpuff,639574,639574,100.0,0,0.0
24,globalflag,639574,639574,100.0,0,0.0
25,reservetab,639574,639574,100.0,0,0.0
26,contflag,639574,639574,100.0,0,0.0
27,as4local,639574,639574,100.0,0,0.0
28,as4vers,639574,639574,100.0,0,0.0
29,tabclass,639574,639574,100.0,0,0.0
30,sqltab,639574,639574,100.0,0,0.0
31,datmin,639574,639574,100.0,0,0.0
32,datmax,639574,639574,100.0,0,0.0
33,datavg,639574,639574,100.0,0,0.0
34,clidep,639574,639574,100.0,0,0.0
35,buffered,639574,639574,100.0,0,0.0
36,comprflag,639574,639574,100.0,0,0.0
37,langdep,639574,639574,100.0,0,0.0
38,actflag,639574,639574,100.0,0,0.0
39,applclass,639574,639574,100.0,0,0.0
40,authclass,639574,639574,100.0,0,0.0
41,as4user,639574,639574,100.0,0,0.0
42,as4date,639574,639574,100.0,0,0.0
43,as4time,639574,639574,100.0,0,0.0
44,masterlang,639574,639574,100.0,0,0.0
45,mainflag,639574,639574,100.0,0,0.0
46,src_commit_time,639574,639574,100.0,0,0.0
