Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,35703186,35703186,100.0,0,0.0
2,mandt,35703186,35703186,100.0,0,0.0
3,_dataaging,35703186,35703186,100.0,0,0.0
4,datbi,35703186,35703186,100.0,0,0.0
5,datab,35703186,35703186,100.0,0,0.0
6,adrnr,35703186,35703186,100.0,0,0.0
7,adrnr_ag,35703186,35703186,100.0,0,0.0
8,vbeln,35703186,35703186,100.0,0,0.0
9,ernam,35703186,35703186,100.0,0,0.0
10,kunnr,35703186,35703186,100.0,0,0.0
11,bstnk,35703186,35703186,100.0,0,0.0
12,auart,35703186,35703186,100.0,0,0.0
13,spart,35703186,35703186,100.0,0,0.0
14,vtweg,35703186,35703186,100.0,0,0.0
15,vkgrp,35703186,35703186,100.0,0,0.0
16,vkbur,35703186,35703186,100.0,0,0.0
17,audat,35703186,35703186,100.0,0,0.0
18,trvog,35703186,35703186,100.0,0,0.0
19,vkorg,35703186,35703186,100.0,0,0.0
20,parvw,35703186,35703186,100.0,0,0.0
21,kunde,35703186,35703186,100.0,0,0.0
22,src_commit_time,35703186,35703186,100.0,0,0.0
