Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,10002395,65594878,100.0,281,0.0
2,cmgst,10002395,65594878,100.0,281,0.0
3,uvpak,10002395,65594878,100.0,281,0.0
4,uvwas,10002395,65594878,100.0,281,0.0
5,uvpis,10002395,65594878,100.0,281,0.0
6,uvpas,10002395,65594878,100.0,281,0.0
7,saprl,10002395,65594878,100.0,281,0.0
8,costa,10002395,65594878,100.0,281,0.0
9,koquk,10002395,65594878,100.0,281,0.0
10,trsta,10002395,65594878,100.0,281,0.0
11,cmps2,10002395,65594878,100.0,281,0.0
12,uvwak,10002395,65594878,100.0,281,0.0
13,cmps1,10002395,65594878,100.0,281,0.0
14,cmps0,10002395,65594878,100.0,281,0.0
15,cmpsl,10002395,65594878,100.0,281,0.0
16,cmpsk,10002395,65594878,100.0,281,0.0
17,cmpsj,10002395,65594878,100.0,281,0.0
18,cmpsi,10002395,65594878,100.0,281,0.0
19,cmpsh,10002395,65594878,100.0,281,0.0
20,cmpsg,10002395,65594878,100.0,281,0.0
21,uvpik,10002395,65594878,100.0,281,0.0
22,uvgek,10002395,65594878,100.0,281,0.0
23,mandt,10002395,65594878,100.0,281,0.0
24,fmstk,10002395,65594878,100.0,281,0.0
25,fsh_ar_stat_hdr,10002395,65594878,100.0,281,0.0
26,vbtyp_ext,10002395,65594878,100.0,281,0.0
27,cmps_te,10002395,65594878,100.0,281,0.0
28,cmps_cm,10002395,65594878,100.0,281,0.0
29,hdals,10002395,65594878,100.0,281,0.0
30,hdall,10002395,65594878,100.0,281,0.0
31,spe_tmpid,10002395,65594878,100.0,281,0.0
32,manek,10002395,65594878,100.0,281,0.0
33,pdstk,10002395,65594878,100.0,281,0.0
34,cmpsm,10002395,65594878,100.0,281,0.0
35,spstg,10002395,65594878,100.0,281,0.0
36,lsstk,10002395,65594878,100.0,281,0.0
37,fsstk,10002395,65594878,100.0,281,0.0
38,block,10002395,65594878,100.0,281,0.0
39,rrsta,10002395,65594878,100.0,281,0.0
40,vlstk,10002395,65594878,100.0,281,0.0
41,vestk,10002395,65594878,100.0,281,0.0
42,dcstk,10002395,65594878,100.0,281,0.0
43,cmpsf,10002395,65594878,100.0,281,0.0
44,cmpse,10002395,65594878,100.0,281,0.0
45,cmpsd,10002395,65594878,100.0,281,0.0
46,buchk,10002395,65594878,100.0,281,0.0
47,uvall,10002395,65594878,100.0,281,0.0
48,uvfas,10002395,65594878,100.0,281,0.0
49,uvvls,10002395,65594878,100.0,281,0.0
50,uvals,10002395,65594878,100.0,281,0.0
51,lvstk,10002395,65594878,100.0,281,0.0
52,kostk,10002395,65594878,100.0,281,0.0
53,gbstk,10002395,65594878,100.0,281,0.0
54,abstk,10002395,65594878,100.0,281,0.0
55,fksak,10002395,65594878,100.0,281,0.0
56,cmpsc,10002395,65594878,100.0,281,0.0
57,fkstk,10002395,65594878,100.0,281,0.0
58,wbstk,10002395,65594878,100.0,281,0.0
59,lfgsk,10002395,65594878,100.0,281,0.0
60,lfstk,10002395,65594878,100.0,281,0.0
61,bestk,10002395,65594878,100.0,281,0.0
62,rfgsk,10002395,65594878,100.0,281,0.0
63,rfstk,10002395,65594878,100.0,281,0.0
64,vbeln,10002395,65594878,100.0,281,0.0
65,uvvlk,10002395,65594878,100.0,281,0.0
66,uvfak,10002395,65594878,100.0,281,0.0
67,uvprs,10002395,65594878,100.0,281,0.0
68,vbtyp,10002395,65594878,100.0,281,0.0
69,cmpsb,10002395,65594878,100.0,281,0.0
70,cmpsa,10002395,65594878,100.0,281,0.0
71,pkstk,10002395,65594878,100.0,281,0.0
72,uvs05,10002395,65594878,100.0,281,0.0
73,uvs04,10002395,65594878,100.0,281,0.0
74,uvs03,10002395,65594878,100.0,281,0.0
75,uvs02,10002395,65594878,100.0,281,0.0
76,uvs01,10002395,65594878,100.0,281,0.0
77,uvk05,10002395,65594878,100.0,281,0.0
78,uvk04,10002395,65594878,100.0,281,0.0
79,uvk03,10002395,65594878,100.0,281,0.0
80,uvk02,10002395,65594878,100.0,281,0.0
81,uvk01,10002395,65594878,100.0,281,0.0
82,relik,10002395,65594878,100.0,281,0.0
83,fkivk,10002395,65594878,100.0,281,0.0
84,aedat,10002395,65594878,100.0,281,0.0
85,vbobj,10002395,65594878,100.0,281,0.0
86,src_commit_time,10002395,65594878,100.0,281,0.0
