Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,9356,9356,100.0,0,0.0
2,salk3,9356,9356,100.0,0,0.0
3,vksal,9356,9356,100.0,0,0.0
4,salkv,9356,9356,100.0,0,0.0
5,bklas,9356,9356,100.0,0,0.0
6,peinh,9356,9356,100.0,0,0.0
7,stprs,9356,9356,100.0,0,0.0
8,verpr,9356,9356,100.0,0,0.0
9,vprsv,9356,9356,100.0,0,0.0
10,lbkum,9356,9356,100.0,0,0.0
11,mandt,9356,9356,100.0,0,0.0
12,lfmon,9356,9356,100.0,0,0.0
13,lfgja,9356,9356,100.0,0,0.0
14,pspnr,9356,9356,100.0,0,0.0
15,sobkz,9356,9356,100.0,0,0.0
16,bwtar,9356,9356,100.0,0,0.0
17,bwkey,9356,9356,100.0,0,0.0
18,matnr,9356,9356,100.0,0,0.0
19,src_commit_time,9356,9356,100.0,0,0.0
