Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,9913783,9913783,100.0,0,0.0
2,rmnga,9913783,9913783,100.0,0,0.0
3,odaur,9913783,9913783,100.0,0,0.0
4,odaue,9913783,9913783,100.0,0,0.0
5,stokz,9913783,9913783,100.0,0,0.0
6,stzhl,9913783,9913783,100.0,0,0.0
7,smeng,9913783,9913783,100.0,0,0.0
8,rueck_mst,9913783,9913783,100.0,0,0.0
9,rmzhl_mst,9913783,9913783,100.0,0,0.0
10,pdsnr,9913783,9913783,100.0,0,0.0
11,kapid,9913783,9913783,100.0,0,0.0
12,split,9913783,9913783,100.0,0,0.0
13,zausw,9913783,9913783,100.0,0,0.0
14,orind,9913783,9913783,100.0,0,0.0
15,origf,9913783,9913783,100.0,0,0.0
16,canum,9913783,9913783,100.0,0,0.0
17,belnr_ist,9913783,9913783,100.0,0,0.0
18,leknw,9913783,9913783,100.0,0,0.0
19,ofmne,9913783,9913783,100.0,0,0.0
20,ofmnw,9913783,9913783,100.0,0,0.0
21,ofm04,9913783,9913783,100.0,0,0.0
22,ofm02,9913783,9913783,100.0,0,0.0
23,ofe02,9913783,9913783,100.0,0,0.0
24,lek02,9913783,9913783,100.0,0,0.0
25,ofm03,9913783,9913783,100.0,0,0.0
26,ofe03,9913783,9913783,100.0,0,0.0
27,lek03,9913783,9913783,100.0,0,0.0
28,ofe04,9913783,9913783,100.0,0,0.0
29,lek06,9913783,9913783,100.0,0,0.0
30,lek04,9913783,9913783,100.0,0,0.0
31,ofm05,9913783,9913783,100.0,0,0.0
32,ofe05,9913783,9913783,100.0,0,0.0
33,lek05,9913783,9913783,100.0,0,0.0
34,ofm06,9913783,9913783,100.0,0,0.0
35,ofe06,9913783,9913783,100.0,0,0.0
36,belnr_umb,9913783,9913783,100.0,0,0.0
37,catsbelnr,9913783,9913783,100.0,0,0.0
38,mandt,9913783,9913783,100.0,0,0.0
39,satza,9913783,9913783,100.0,0,0.0
40,ofmnu,9913783,9913783,100.0,0,0.0
41,packno,9913783,9913783,100.0,0,0.0
42,extid,9913783,9913783,100.0,0,0.0
43,schgrup,9913783,9913783,100.0,0,0.0
44,kaptprog,9913783,9913783,100.0,0,0.0
45,obmat,9913783,9913783,100.0,0,0.0
46,obcha,9913783,9913783,100.0,0,0.0
47,licha,9913783,9913783,100.0,0,0.0
48,myear,9913783,9913783,100.0,0,0.0
49,me_sfcid,9913783,9913783,100.0,0,0.0
50,me_2nd_conf_qty,9913783,9913783,100.0,0,0.0
51,role_id,9913783,9913783,100.0,0,0.0
52,ucmat,9913783,9913783,100.0,0,0.0
53,uccha,9913783,9913783,100.0,0,0.0
54,wty_ind,9913783,9913783,100.0,0,0.0
55,ismnu,9913783,9913783,100.0,0,0.0
56,nodat,9913783,9913783,100.0,0,0.0
57,skostl,9913783,9913783,100.0,0,0.0
58,ipre1,9913783,9913783,100.0,0,0.0
59,erzet,9913783,9913783,100.0,0,0.0
60,catsprice,9913783,9913783,100.0,0,0.0
61,catstcurr,9913783,9913783,100.0,0,0.0
62,catspeinh,9913783,9913783,100.0,0,0.0
63,bemot,9913783,9913783,100.0,0,0.0
64,iprz1,9913783,9913783,100.0,0,0.0
65,iprk1,9913783,9913783,100.0,0,0.0
66,skokrs,9913783,9913783,100.0,0,0.0
67,exnam,9913783,9913783,100.0,0,0.0
68,exerd,9913783,9913783,100.0,0,0.0
69,exerz,9913783,9913783,100.0,0,0.0
70,prz01,9913783,9913783,100.0,0,0.0
71,oprz1,9913783,9913783,100.0,0,0.0
72,opre1,9913783,9913783,100.0,0,0.0
73,lek01,9913783,9913783,100.0,0,0.0
74,ofe01,9913783,9913783,100.0,0,0.0
75,ofm01,9913783,9913783,100.0,0,0.0
76,sumnr,9913783,9913783,100.0,0,0.0
77,ism03,9913783,9913783,100.0,0,0.0
78,ile04,9913783,9913783,100.0,0,0.0
79,ism04,9913783,9913783,100.0,0,0.0
80,ile05,9913783,9913783,100.0,0,0.0
81,ism05,9913783,9913783,100.0,0,0.0
82,ile06,9913783,9913783,100.0,0,0.0
83,ism06,9913783,9913783,100.0,0,0.0
84,abarb,9913783,9913783,100.0,0,0.0
85,ismnw,9913783,9913783,100.0,0,0.0
86,ismne,9913783,9913783,100.0,0,0.0
87,learr,9913783,9913783,100.0,0,0.0
88,idaur,9913783,9913783,100.0,0,0.0
89,idaue,9913783,9913783,100.0,0,0.0
90,zcode,9913783,9913783,100.0,0,0.0
91,loart,9913783,9913783,100.0,0,0.0
92,ile03,9913783,9913783,100.0,0,0.0
93,ism02,9913783,9913783,100.0,0,0.0
94,ile02,9913783,9913783,100.0,0,0.0
95,budat,9913783,9913783,100.0,0,0.0
96,rueck,9913783,9913783,100.0,0,0.0
97,rmzhl,9913783,9913783,100.0,0,0.0
98,ersda,9913783,9913783,100.0,0,0.0
99,ernam,9913783,9913783,100.0,0,0.0
100,laeda,9913783,9913783,100.0,0,0.0
101,aenam,9913783,9913783,100.0,0,0.0
102,arbid,9913783,9913783,100.0,0,0.0
103,ism01,9913783,9913783,100.0,0,0.0
104,werks,9913783,9913783,100.0,0,0.0
105,ltxa1,9913783,9913783,100.0,0,0.0
106,txtsp,9913783,9913783,100.0,0,0.0
107,iserh,9913783,9913783,100.0,0,0.0
108,zeier,9913783,9913783,100.0,0,0.0
109,ile01,9913783,9913783,100.0,0,0.0
110,qualf,9913783,9913783,100.0,0,0.0
111,anzma,9913783,9913783,100.0,0,0.0
112,logrp,9913783,9913783,100.0,0,0.0
113,stndr,9913783,9913783,100.0,0,0.0
114,pedd,9913783,9913783,100.0,0,0.0
115,pedz,9913783,9913783,100.0,0,0.0
116,wablnr,9913783,9913783,100.0,0,0.0
117,weblnr,9913783,9913783,100.0,0,0.0
118,aueru,9913783,9913783,100.0,0,0.0
119,ausor,9913783,9913783,100.0,0,0.0
120,manur,9913783,9913783,100.0,0,0.0
121,iedd,9913783,9913783,100.0,0,0.0
122,meilr,9913783,9913783,100.0,0,0.0
123,aufpl,9913783,9913783,100.0,0,0.0
124,aplzl,9913783,9913783,100.0,0,0.0
125,aufnr,9913783,9913783,100.0,0,0.0
126,aplfl,9913783,9913783,100.0,0,0.0
127,vornr,9913783,9913783,100.0,0,0.0
128,iedz,9913783,9913783,100.0,0,0.0
129,isaz,9913783,9913783,100.0,0,0.0
130,gmnga,9913783,9913783,100.0,0,0.0
131,isdd,9913783,9913783,100.0,0,0.0
132,lmnga,9913783,9913783,100.0,0,0.0
133,xmnga,9913783,9913783,100.0,0,0.0
134,gmein,9913783,9913783,100.0,0,0.0
135,meinh,9913783,9913783,100.0,0,0.0
136,grund,9913783,9913783,100.0,0,0.0
137,pernr,9913783,9913783,100.0,0,0.0
138,isdz,9913783,9913783,100.0,0,0.0
139,isad,9913783,9913783,100.0,0,0.0
140,ierd,9913783,9913783,100.0,0,0.0
141,ierz,9913783,9913783,100.0,0,0.0
142,isbd,9913783,9913783,100.0,0,0.0
143,isbz,9913783,9913783,100.0,0,0.0
144,iebd,9913783,9913783,100.0,0,0.0
145,iebz,9913783,9913783,100.0,0,0.0
146,src_commit_time,9913783,9913783,100.0,0,0.0
