Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,39,39,100.0,0,0.0
2,mandt,39,39,100.0,0,0.0
3,spras,39,39,100.0,0,0.0
4,kalsm,39,39,100.0,0,0.0
5,text1,39,39,100.0,0,0.0
6,src_commit_time,39,39,100.0,0,0.0
