Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,4481989,4481989,100.0,0,0.0
2,AUFNG,4481989,4481989,100.0,0,0.0
3,ANSWL,4481989,4481989,100.0,0,0.0
4,INVZM,4481989,4481989,100.0,0,0.0
5,KTOGR,4481989,4481989,100.0,0,0.0
6,AFASL,4481989,4481989,100.0,0,0.0
7,KOSTL,4481989,4481989,100.0,0,0.0
8,GSBER,4481989,4481989,100.0,0,0.0
9,CAUFN,4481989,4481989,100.0,0,0.0
10,XUNUL,4481989,4481989,100.0,0,0.0
11,ANUPD,4481989,4481989,100.0,0,0.0
12,FKBER,4481989,4481989,100.0,0,0.0
13,BELNR,4481989,4481989,100.0,0,0.0
14,LSTAR,4481989,4481989,100.0,0,0.0
15,GEBER,4481989,4481989,100.0,0,0.0
16,GRANT_NBR,4481989,4481989,100.0,0,0.0
17,GEBER2,4481989,4481989,100.0,0,0.0
18,FKBER2,4481989,4481989,100.0,0,0.0
19,GRANT_NBR2,4481989,4481989,100.0,0,0.0
20,FISTL2,4481989,4481989,100.0,0,0.0
21,IMKEY,4481989,4481989,100.0,0,0.0
22,PS_PSP_PNR2,4481989,4481989,100.0,0,0.0
23,BUDGET_PD,4481989,4481989,100.0,0,0.0
24,BUDGET_PD2,4481989,4481989,100.0,0,0.0
25,SEGMENT,4481989,4481989,100.0,0,0.0
26,PRCTR,4481989,4481989,100.0,0,0.0
27,FISTL,4481989,4481989,100.0,0,0.0
28,AUFNZ,4481989,4481989,100.0,0,0.0
29,AUFNP,4481989,4481989,100.0,0,0.0
30,BUKRS,4481989,4481989,100.0,0,0.0
31,ZINSZ,4481989,4481989,100.0,0,0.0
32,GJAHR,4481989,4481989,100.0,0,0.0
33,PERAF,4481989,4481989,100.0,0,0.0
34,AFBNR,4481989,4481989,100.0,0,0.0
35,ANLN1,4481989,4481989,100.0,0,0.0
36,ANLN2,4481989,4481989,100.0,0,0.0
37,AFABER,4481989,4481989,100.0,0,0.0
38,ZUJHR,4481989,4481989,100.0,0,0.0
39,ZUCOD,4481989,4481989,100.0,0,0.0
40,AUFWP,4481989,4481989,100.0,0,0.0
41,AUFWB,4481989,4481989,100.0,0,0.0
42,AUFWZ,4481989,4481989,100.0,0,0.0
43,NAFAP,4481989,4481989,100.0,0,0.0
44,NAFAG,4481989,4481989,100.0,0,0.0
45,NAFAZ,4481989,4481989,100.0,0,0.0
46,SAFAP,4481989,4481989,100.0,0,0.0
47,SAFAG,4481989,4481989,100.0,0,0.0
48,SAFAZ,4481989,4481989,100.0,0,0.0
49,AAFAP,4481989,4481989,100.0,0,0.0
50,AAFAG,4481989,4481989,100.0,0,0.0
51,AAFAZ,4481989,4481989,100.0,0,0.0
52,MAFAP,4481989,4481989,100.0,0,0.0
53,MAFAG,4481989,4481989,100.0,0,0.0
54,MAFAZ,4481989,4481989,100.0,0,0.0
55,ZINSP,4481989,4481989,100.0,0,0.0
56,ZINSG,4481989,4481989,100.0,0,0.0
57,ADLS_LOADED_DATE,4481989,4481989,100.0,0,0.0
