Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,69895,69895,100.0,0,0.0
2,mandt,69895,69895,100.0,0,0.0
3,ein,69895,69895,100.0,0,0.0
4,mpdau,69895,69895,100.0,0,0.0
5,chg,69895,69895,100.0,0,0.0
6,qkzverf,69895,69895,100.0,0,0.0
7,qpmat,69895,69895,100.0,0,0.0
8,kzprfkost,69895,69895,100.0,0,0.0
9,aufnr_co,69895,69895,100.0,0,0.0
10,aktiv,69895,69895,100.0,0,0.0
11,apa,69895,69895,100.0,0,0.0
12,afr,69895,69895,100.0,0,0.0
13,mma,69895,69895,100.0,0,0.0
14,feh,69895,69895,100.0,0,0.0
15,prfrq,69895,69895,100.0,0,0.0
16,nkmpr,69895,69895,100.0,0,0.0
17,ms_flag,69895,69895,100.0,0,0.0
18,mst,69895,69895,100.0,0,0.0
19,mpb,69895,69895,100.0,0,0.0
20,dyn,69895,69895,100.0,0,0.0
21,tls,69895,69895,100.0,0,0.0
22,art,69895,69895,100.0,0,0.0
23,matnr,69895,69895,100.0,0,0.0
24,werks,69895,69895,100.0,0,0.0
25,ppl,69895,69895,100.0,0,0.0
26,spezueber,69895,69895,100.0,0,0.0
27,conf,69895,69895,100.0,0,0.0
28,app,69895,69895,100.0,0,0.0
29,hpz,69895,69895,100.0,0,0.0
30,mer,69895,69895,100.0,0,0.0
31,insmk,69895,69895,100.0,0,0.0
32,ave,69895,69895,100.0,0,0.0
33,stichprver,69895,69895,100.0,0,0.0
34,dynregel,69895,69895,100.0,0,0.0
35,sproz,69895,69895,100.0,0,0.0
36,src_commit_time,69895,69895,100.0,0,0.0
