Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,243,243,100.0,0,0.0
2,pstyp,243,243,100.0,0,0.0
3,capex,243,243,100.0,0,0.0
4,updsc_ext,243,243,100.0,0,0.0
5,updsc,243,243,100.0,0,0.0
6,msr_bwart_ro,243,243,100.0,0,0.0
7,bwa1b,243,243,100.0,0,0.0
8,sitkz,243,243,100.0,0,0.0
9,sitbw,243,243,100.0,0,0.0
10,msr_bwart_spec,243,243,100.0,0,0.0
11,msr_bwart_free,243,243,100.0,0,0.0
12,quota,243,243,100.0,0,0.0
13,bwa1s,243,243,100.0,0,0.0
14,bedsd,243,243,100.0,0,0.0
15,atppr,243,243,100.0,0,0.0
16,knttp,243,243,100.0,0,0.0
17,fehgr,243,243,100.0,0,0.0
18,mandt,243,243,100.0,0,0.0
19,ernam,243,243,100.0,0,0.0
20,txn08,243,243,100.0,0,0.0
21,lifsp,243,243,100.0,0,0.0
22,aubst,243,243,100.0,0,0.0
23,bwart,243,243,100.0,0,0.0
24,bstyp,243,243,100.0,0,0.0
25,bsart,243,243,100.0,0,0.0
26,ebanf,243,243,100.0,0,0.0
27,entlg,243,243,100.0,0,0.0
28,plart,243,243,100.0,0,0.0
29,bdart,243,243,100.0,0,0.0
30,lfrel,243,243,100.0,0,0.0
31,aswet,243,243,100.0,0,0.0
32,ettyp,243,243,100.0,0,0.0
33,src_commit_time,243,243,100.0,0,0.0
