Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,5386832,5386832,100.0,0,0.0
2,mandt,5386832,5386832,100.0,0,0.0
3,sap_object,5386832,5386832,100.0,0,0.0
4,object_id,5386832,5386832,100.0,0,0.0
5,archiv_id,5386832,5386832,100.0,0,0.0
6,arc_doc_id,5386832,5386832,100.0,0,0.0
7,ar_object,5386832,5386832,100.0,0,0.0
8,ar_date,5386832,5386832,100.0,0,0.0
9,del_date,5386832,5386832,100.0,0,0.0
10,reserve,5386832,5386832,100.0,0,0.0
11,src_commit_time,5386832,5386832,100.0,0,0.0
