Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,149142,149142,100.0,0,0.0
2,knttp,149142,149142,100.0,0,0.0
3,stlst,149142,149142,100.0,0,0.0
4,stlwg,149142,149142,100.0,0,0.0
5,refkn,149142,149142,100.0,0,0.0
6,gp_matnr,149142,149142,100.0,0,0.0
7,gp_werks,149142,149142,100.0,0,0.0
8,gp_uvorn,149142,149142,100.0,0,0.0
9,gp_krit1,149142,149142,100.0,0,0.0
10,gp_freet,149142,149142,100.0,0,0.0
11,aobar,149142,149142,100.0,0,0.0
12,zeinh,149142,149142,100.0,0,0.0
13,dauer,149142,149142,100.0,0,0.0
14,dmeng,149142,149142,100.0,0,0.0
15,flgex,149142,149142,100.0,0,0.0
16,mandt,149142,149142,100.0,0,0.0
17,vorab,149142,149142,100.0,0,0.0
18,strecke,149142,149142,100.0,0,0.0
19,stlty_w,149142,149142,100.0,0,0.0
20,stlnr_w,149142,149142,100.0,0,0.0
21,stlal_w,149142,149142,100.0,0,0.0
22,kante,149142,149142,100.0,0,0.0
23,lgort,149142,149142,100.0,0,0.0
24,disp,149142,149142,100.0,0,0.0
25,prodflowid,149142,149142,100.0,0,0.0
26,beikz,149142,149142,100.0,0,0.0
27,ablad,149142,149142,100.0,0,0.0
28,wempf,149142,149142,100.0,0,0.0
29,rgekz,149142,149142,100.0,0,0.0
30,aenam,149142,149142,100.0,0,0.0
31,aedat,149142,149142,100.0,0,0.0
32,annam,149142,149142,100.0,0,0.0
33,plnty,149142,149142,100.0,0,0.0
34,plnnr,149142,149142,100.0,0,0.0
35,zuonr,149142,149142,100.0,0,0.0
36,zaehl,149142,149142,100.0,0,0.0
37,datuv,149142,149142,100.0,0,0.0
38,techv,149142,149142,100.0,0,0.0
39,aennr,149142,149142,100.0,0,0.0
40,loekz,149142,149142,100.0,0,0.0
41,parkz,149142,149142,100.0,0,0.0
42,plnal,149142,149142,100.0,0,0.0
43,plnfl,149142,149142,100.0,0,0.0
44,plnkn,149142,149142,100.0,0,0.0
45,stlty,149142,149142,100.0,0,0.0
46,stlnr,149142,149142,100.0,0,0.0
47,stlal,149142,149142,100.0,0,0.0
48,stlkn,149142,149142,100.0,0,0.0
49,werk_stl,149142,149142,100.0,0,0.0
50,zudiv,149142,149142,100.0,0,0.0
51,zums1,149142,149142,100.0,0,0.0
52,zums2,149142,149142,100.0,0,0.0
53,zums3,149142,149142,100.0,0,0.0
54,zumei,149142,149142,100.0,0,0.0
55,imeng,149142,149142,100.0,0,0.0
56,imein,149142,149142,100.0,0,0.0
57,andat,149142,149142,100.0,0,0.0
58,src_commit_time,149142,149142,100.0,0,0.0
