Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,270219,270219,100.0,0,0.0
2,mandt,270219,270219,100.0,0,0.0
3,guid,270219,270219,100.0,0,0.0
4,pil_exit_id,270219,270219,100.0,0,0.0
5,data,270219,270219,100.0,0,0.0
6,last_trkorr,270219,270219,100.0,0,0.0
7,exit_id_pos,270219,270219,100.0,0,0.0
8,created_by,270219,270219,100.0,0,0.0
9,created_on_tstmp,270219,270219,100.0,0,0.0
10,changed_by,270219,270219,100.0,0,0.0
11,changed_on_tstmp,270219,270219,100.0,0,0.0
12,create_repid,270219,270219,100.0,0,0.0
13,create_logsys,270219,270219,100.0,0,0.0
14,change_repid,270219,270219,100.0,0,0.0
15,change_logsys,270219,270219,100.0,0,0.0
16,src_commit_time,270219,270219,100.0,0,0.0
