Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,276,276,100.0,0,0.0
2,client,276,276,100.0,0,0.0
3,exec_profile,276,276,100.0,0,0.0
4,func_area,276,276,100.0,0,0.0
5,vrg_stsma,276,276,100.0,0,0.0
6,colordproc,276,276,100.0,0,0.0
7,scope,276,276,100.0,0,0.0
8,tdform,276,276,100.0,0,0.0
9,layout,276,276,100.0,0,0.0
10,vorpl,276,276,100.0,0,0.0
11,nabpf,276,276,100.0,0,0.0
12,plint,276,276,100.0,0,0.0
13,bprof,276,276,100.0,0,0.0
14,chgkz,276,276,100.0,0,0.0
15,relkz,276,276,100.0,0,0.0
16,aufkl,276,276,100.0,0,0.0
17,resz2,276,276,100.0,0,0.0
18,resz1,276,276,100.0,0,0.0
19,copar,276,276,100.0,0,0.0
20,pprof,276,276,100.0,0,0.0
21,aprof,276,276,100.0,0,0.0
22,stsma,276,276,100.0,0,0.0
23,erloese,276,276,100.0,0,0.0
24,obligo,276,276,100.0,0,0.0
25,numkr,276,276,100.0,0,0.0
26,autyp,276,276,100.0,0,0.0
27,auart,276,276,100.0,0,0.0
28,src_commit_time,276,276,100.0,0,0.0
