Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,2,2,100.0,0,0.0
2,mandt,2,2,100.0,0,0.0
3,matnr,2,2,100.0,0,0.0
4,pwwrk,2,2,100.0,0,0.0
5,plnum,2,2,100.0,0,0.0
6,src_commit_time,2,2,100.0,0,0.0
