Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,7230,7230,100.0,0,0.0
2,mandt,7230,7230,100.0,0,0.0
3,kappl,7230,7230,100.0,0,0.0
4,kschl,7230,7230,100.0,0,0.0
5,vkorg,7230,7230,100.0,0,0.0
6,vtweg,7230,7230,100.0,0,0.0
7,spart,7230,7230,100.0,0,0.0
8,kunnr,7230,7230,100.0,0,0.0
9,auart_sd,7230,7230,100.0,0,0.0
10,zzwrkst,7230,7230,100.0,0,0.0
11,kfrst,7230,7230,100.0,0,0.0
12,datbi,7230,7230,100.0,0,0.0
13,datab,7230,7230,100.0,0,0.0
14,kbstat,7230,7230,100.0,0,0.0
15,knumh,7230,7230,100.0,0,0.0
16,src_commit_time,7230,7230,100.0,0,0.0
