Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1475859,1475859,100.0,0,0.0
2,STLAN,1475859,1475859,100.0,0,0.0
3,FTRPS,1475859,1475859,100.0,0,0.0
4,RDKZP,1475859,1475859,100.0,0,0.0
5,TRKZP,1475859,1475859,100.0,0,0.0
6,RUECK,1475859,1475859,100.0,0,0.0
7,RMZHL,1475859,1475859,100.0,0,0.0
8,IGMNG,1475859,1475859,100.0,0,0.0
9,RATID,1475859,1475859,100.0,0,0.0
10,GROID,1475859,1475859,100.0,0,0.0
11,CUOBJ,1475859,1475859,100.0,0,0.0
12,GLUZS,1475859,1475859,100.0,0,0.0
13,GSUZS,1475859,1475859,100.0,0,0.0
14,REVLV,1475859,1475859,100.0,0,0.0
15,RSHTY,1475859,1475859,100.0,0,0.0
16,RSHID,1475859,1475859,100.0,0,0.0
17,RSNTY,1475859,1475859,100.0,0,0.0
18,RSNID,1475859,1475859,100.0,0,0.0
19,NAUTERM,1475859,1475859,100.0,0,0.0
20,NAUCOST,1475859,1475859,100.0,0,0.0
21,STUFE,1475859,1475859,100.0,0,0.0
22,WEGXX,1475859,1475859,100.0,0,0.0
23,VWEGX,1475859,1475859,100.0,0,0.0
24,ARSNR,1475859,1475859,100.0,0,0.0
25,ARSPS,1475859,1475859,100.0,0,0.0
26,MAUFNR,1475859,1475859,100.0,0,0.0
27,LKNOT,1475859,1475859,100.0,0,0.0
28,RKNOT,1475859,1475859,100.0,0,0.0
29,PRODNET,1475859,1475859,100.0,0,0.0
30,IASMG,1475859,1475859,100.0,0,0.0
31,ABARB,1475859,1475859,100.0,0,0.0
32,GSTPS,1475859,1475859,100.0,0,0.0
33,GLTPS,1475859,1475859,100.0,0,0.0
34,GSTPP,1475859,1475859,100.0,0,0.0
35,SICHZ,1475859,1475859,100.0,0,0.0
36,SLSBS,1475859,1475859,100.0,0,0.0
37,AUFLD,1475859,1475859,100.0,0,0.0
38,DISPO,1475859,1475859,100.0,0,0.0
39,AUFPL,1475859,1475859,100.0,0,0.0
40,FEVOR,1475859,1475859,100.0,0,0.0
41,FHORI,1475859,1475859,100.0,0,0.0
42,TERKZ,1475859,1475859,100.0,0,0.0
43,REDKZ,1475859,1475859,100.0,0,0.0
44,APRIO,1475859,1475859,100.0,0,0.0
45,NTZUE,1475859,1475859,100.0,0,0.0
46,VORUE,1475859,1475859,100.0,0,0.0
47,PROFID,1475859,1475859,100.0,0,0.0
48,VORGZ,1475859,1475859,100.0,0,0.0
49,FREIZ,1475859,1475859,100.0,0,0.0
50,GLTPP,1475859,1475859,100.0,0,0.0
51,UPTER,1475859,1475859,100.0,0,0.0
52,BEDID,1475859,1475859,100.0,0,0.0
53,PRONR,1475859,1475859,100.0,0,0.0
54,ZAEHL,1475859,1475859,100.0,0,0.0
55,MZAEHL,1475859,1475859,100.0,0,0.0
56,ZKRIZ,1475859,1475859,100.0,0,0.0
57,PRUEFLOS,1475859,1475859,100.0,0,0.0
58,KLVARP,1475859,1475859,100.0,0,0.0
59,KLVARI,1475859,1475859,100.0,0,0.0
60,RGEKZ,1475859,1475859,100.0,0,0.0
61,PLART,1475859,1475859,100.0,0,0.0
62,FLG_AOB,1475859,1475859,100.0,0,0.0
63,FLG_ARBEI,1475859,1475859,100.0,0,0.0
64,AUFNT,1475859,1475859,100.0,0,0.0
65,AUFPT,1475859,1475859,100.0,0,0.0
66,APLZT,1475859,1475859,100.0,0,0.0
67,ADPSP,1475859,1475859,100.0,0,0.0
68,OBJTYPE,1475859,1475859,100.0,0,0.0
69,CH_PROC,1475859,1475859,100.0,0,0.0
70,KAPVERSA,1475859,1475859,100.0,0,0.0
71,COLORDPROC,1475859,1475859,100.0,0,0.0
72,KZERB,1475859,1475859,100.0,0,0.0
73,CONF_KEY,1475859,1475859,100.0,0,0.0
74,ST_ARBID,1475859,1475859,100.0,0,0.0
75,VSNMR_V,1475859,1475859,100.0,0,0.0
76,TERHW,1475859,1475859,100.0,0,0.0
77,SPLSTAT,1475859,1475859,100.0,0,0.0
78,COSTUPD,1475859,1475859,100.0,0,0.0
79,MAX_GAMNG,1475859,1475859,100.0,0,0.0
80,MES_ROUTINGID,1475859,1475859,100.0,0,0.0
81,RMANR,1475859,1475859,100.0,0,0.0
82,NETZKONT,1475859,1475859,100.0,0,0.0
83,POSNR_RMA,1475859,1475859,100.0,0,0.0
84,POSNV_RMA,1475859,1475859,100.0,0,0.0
85,CFB_MAXLZ,1475859,1475859,100.0,0,0.0
86,CFB_LZEIH,1475859,1475859,100.0,0,0.0
87,CFB_ADTDAYS,1475859,1475859,100.0,0,0.0
88,CFB_DATOFM,1475859,1475859,100.0,0,0.0
