Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1182,1182,100.0,0,0.0
2,exclude_flag,1182,1182,100.0,0,0.0
3,kur3x,1182,1182,100.0,0,0.0
4,kur2x,1182,1182,100.0,0,0.0
5,kursx,1182,1182,100.0,0,0.0
6,vatdate,1182,1182,100.0,0,0.0
7,ldgrp,1182,1182,100.0,0,0.0
8,propmano,1182,1182,100.0,0,0.0
9,txkrs,1182,1182,100.0,0,0.0
10,reindat,1182,1182,100.0,0,0.0
11,awsys,1182,1182,100.0,0,0.0
12,awkey,1182,1182,100.0,0,0.0
13,awtyp,1182,1182,100.0,0,0.0
14,xinvr_curv,1182,1182,100.0,0,0.0
15,usupd,1182,1182,100.0,0,0.0
16,usrel,1182,1182,100.0,0,0.0
17,uscmp,1182,1182,100.0,0,0.0
18,numpg,1182,1182,100.0,0,0.0
19,brnch,1182,1182,100.0,0,0.0
20,subn1_lvl,1182,1182,100.0,0,0.0
21,vbund,1182,1182,100.0,0,0.0
22,reltm,1182,1182,100.0,0,0.0
23,reldt,1182,1182,100.0,0,0.0
24,xmca,1182,1182,100.0,0,0.0
25,psoty,1182,1182,100.0,0,0.0
26,frweg,1182,1182,100.0,0,0.0
27,psoak,1182,1182,100.0,0,0.0
28,inwarddt_hd,1182,1182,100.0,0,0.0
29,inwardno_hd,1182,1182,100.0,0,0.0
30,pyiban,1182,1182,100.0,0,0.0
31,pybasdat,1182,1182,100.0,0,0.0
32,pybasno,1182,1182,100.0,0,0.0
33,pybastyp,1182,1182,100.0,0,0.0
34,zzuuid,1182,1182,100.0,0,0.0
35,resubmission,1182,1182,100.0,0,0.0
36,ctxkrs,1182,1182,100.0,0,0.0
37,ccnum,1182,1182,100.0,0,0.0
38,ccins,1182,1182,100.0,0,0.0
39,psoxwf,1182,1182,100.0,0,0.0
40,stgrd,1182,1182,100.0,0,0.0
41,dbblg,1182,1182,100.0,0,0.0
42,psotm,1182,1182,100.0,0,0.0
43,psodt,1182,1182,100.0,0,0.0
44,intdate,1182,1182,100.0,0,0.0
45,intform,1182,1182,100.0,0,0.0
46,psofn,1182,1182,100.0,0,0.0
47,psosg,1182,1182,100.0,0,0.0
48,psoks,1182,1182,100.0,0,0.0
49,updtm,1182,1182,100.0,0,0.0
50,lotkz,1182,1182,100.0,0,0.0
51,mandt,1182,1182,100.0,0,0.0
52,xsnet,1182,1182,100.0,0,0.0
53,koars,1182,1182,100.0,0,0.0
54,fikrs,1182,1182,100.0,0,0.0
55,bktxt,1182,1182,100.0,0,0.0
56,xblnr,1182,1182,100.0,0,0.0
57,bvorg,1182,1182,100.0,0,0.0
58,tcode,1182,1182,100.0,0,0.0
59,usnam,1182,1182,100.0,0,0.0
60,upddt,1182,1182,100.0,0,0.0
61,aedat,1182,1182,100.0,0,0.0
62,cputm,1182,1182,100.0,0,0.0
63,cpudt,1182,1182,100.0,0,0.0
64,wwert,1182,1182,100.0,0,0.0
65,monat,1182,1182,100.0,0,0.0
66,budat,1182,1182,100.0,0,0.0
67,bldat,1182,1182,100.0,0,0.0
68,blart,1182,1182,100.0,0,0.0
69,bstat,1182,1182,100.0,0,0.0
70,gjahr,1182,1182,100.0,0,0.0
71,belnr,1182,1182,100.0,0,0.0
72,bukrs,1182,1182,100.0,0,0.0
73,ausbk,1182,1182,100.0,0,0.0
74,xbset,1182,1182,100.0,0,0.0
75,xbwae,1182,1182,100.0,0,0.0
76,xwffr,1182,1182,100.0,0,0.0
77,waers,1182,1182,100.0,0,0.0
78,frath,1182,1182,100.0,0,0.0
79,xprfg,1182,1182,100.0,0,0.0
80,xfrge,1182,1182,100.0,0,0.0
81,vgjhr,1182,1182,100.0,0,0.0
82,vblnr,1182,1182,100.0,0,0.0
83,pargb,1182,1182,100.0,0,0.0
84,xmwst,1182,1182,100.0,0,0.0
85,kuty3,1182,1182,100.0,0,0.0
86,kuty2,1182,1182,100.0,0,0.0
87,curt3,1182,1182,100.0,0,0.0
88,curt2,1182,1182,100.0,0,0.0
89,umrd3,1182,1182,100.0,0,0.0
90,umrd2,1182,1182,100.0,0,0.0
91,basw3,1182,1182,100.0,0,0.0
92,basw2,1182,1182,100.0,0,0.0
93,kurs3,1182,1182,100.0,0,0.0
94,kurs2,1182,1182,100.0,0,0.0
95,kursf,1182,1182,100.0,0,0.0
96,hwae3,1182,1182,100.0,0,0.0
97,hwae2,1182,1182,100.0,0,0.0
98,hwaer,1182,1182,100.0,0,0.0
99,src_commit_time,1182,1182,100.0,0,0.0
