Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,2741021,2741021,100.0,0,0.0
2,mandt,2741021,2741021,100.0,0,0.0
3,kappl,2741021,2741021,100.0,0,0.0
4,kschl,2741021,2741021,100.0,0,0.0
5,aland,2741021,2741021,100.0,0,0.0
6,wkreg,2741021,2741021,100.0,0,0.0
7,taxk1,2741021,2741021,100.0,0,0.0
8,taxm1,2741021,2741021,100.0,0,0.0
9,regio,2741021,2741021,100.0,0,0.0
10,steuc,2741021,2741021,100.0,0,0.0
11,kfrst,2741021,2741021,100.0,0,0.0
12,datbi,2741021,2741021,100.0,0,0.0
13,datab,2741021,2741021,100.0,0,0.0
14,kbstat,2741021,2741021,100.0,0,0.0
15,knumh,2741021,2741021,100.0,0,0.0
16,src_commit_time,2741021,2741021,100.0,0,0.0
