Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,6,6,100.0,0,0.0
2,mandt,6,6,100.0,0,0.0
3,koart,6,6,100.0,0,0.0
4,bukrs,6,6,100.0,0,0.0
5,konko,6,6,100.0,0,0.0
6,maber,6,6,100.0,0,0.0
7,laufd,6,6,100.0,0,0.0
8,laufi,6,6,100.0,0,0.0
9,src_commit_time,6,6,100.0,0,0.0
