Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1286,1286,100.0,0,0.0
2,kvewe,1286,1286,100.0,0,0.0
3,kotabnr,1286,1286,100.0,0,0.0
4,kappl,1286,1286,100.0,0,0.0
5,kotab,1286,1286,100.0,0,0.0
6,setyp,1286,1286,100.0,0,0.0
7,ksdat,1286,1286,100.0,0,0.0
8,gesta,1286,1286,100.0,0,0.0
9,idxak,1286,1286,100.0,0,0.0
10,idxbd,1286,1286,100.0,0,0.0
11,sapsy,1286,1286,100.0,0,0.0
12,sysid,1286,1286,100.0,0,0.0
13,saprl,1286,1286,100.0,0,0.0
14,numerical,1286,1286,100.0,0,0.0
15,src_commit_time,1286,1286,100.0,0,0.0
