Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,697367,697367,100.0,0,0.0
2,mandt,697367,697367,100.0,0,0.0
3,unv13,697367,697367,100.0,0,0.0
4,mgv01,697367,697367,100.0,0,0.0
5,mgv02,697367,697367,100.0,0,0.0
6,mgv03,697367,697367,100.0,0,0.0
7,mgv04,697367,697367,100.0,0,0.0
8,mgv05,697367,697367,100.0,0,0.0
9,mgv06,697367,697367,100.0,0,0.0
10,mgv07,697367,697367,100.0,0,0.0
11,mgv08,697367,697367,100.0,0,0.0
12,mgv09,697367,697367,100.0,0,0.0
13,mgv10,697367,697367,100.0,0,0.0
14,mgv11,697367,697367,100.0,0,0.0
15,mgv12,697367,697367,100.0,0,0.0
16,mgv13,697367,697367,100.0,0,0.0
17,muv01,697367,697367,100.0,0,0.0
18,muv02,697367,697367,100.0,0,0.0
19,muv03,697367,697367,100.0,0,0.0
20,muv04,697367,697367,100.0,0,0.0
21,muv05,697367,697367,100.0,0,0.0
22,muv06,697367,697367,100.0,0,0.0
23,muv07,697367,697367,100.0,0,0.0
24,muv08,697367,697367,100.0,0,0.0
25,muv09,697367,697367,100.0,0,0.0
26,muv10,697367,697367,100.0,0,0.0
27,muv11,697367,697367,100.0,0,0.0
28,muv12,697367,697367,100.0,0,0.0
29,muv13,697367,697367,100.0,0,0.0
30,unv12,697367,697367,100.0,0,0.0
31,unv11,697367,697367,100.0,0,0.0
32,unv10,697367,697367,100.0,0,0.0
33,gsv08,697367,697367,100.0,0,0.0
34,matnr,697367,697367,100.0,0,0.0
35,werks,697367,697367,100.0,0,0.0
36,gjahr,697367,697367,100.0,0,0.0
37,perkz,697367,697367,100.0,0,0.0
38,zahlr,697367,697367,100.0,0,0.0
39,gsv01,697367,697367,100.0,0,0.0
40,gsv02,697367,697367,100.0,0,0.0
41,gsv03,697367,697367,100.0,0,0.0
42,gsv04,697367,697367,100.0,0,0.0
43,gsv05,697367,697367,100.0,0,0.0
44,gsv06,697367,697367,100.0,0,0.0
45,gsv07,697367,697367,100.0,0,0.0
46,gsv09,697367,697367,100.0,0,0.0
47,unv09,697367,697367,100.0,0,0.0
48,gsv10,697367,697367,100.0,0,0.0
49,gsv11,697367,697367,100.0,0,0.0
50,gsv12,697367,697367,100.0,0,0.0
51,gsv13,697367,697367,100.0,0,0.0
52,unv01,697367,697367,100.0,0,0.0
53,unv02,697367,697367,100.0,0,0.0
54,unv03,697367,697367,100.0,0,0.0
55,unv04,697367,697367,100.0,0,0.0
56,unv05,697367,697367,100.0,0,0.0
57,unv06,697367,697367,100.0,0,0.0
58,unv07,697367,697367,100.0,0,0.0
59,unv08,697367,697367,100.0,0,0.0
60,src_commit_time,697367,697367,100.0,0,0.0
