Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,433899,433899,100.0,0,0.0
2,cvmei,433899,433899,100.0,0,0.0
3,cvmre,433899,433899,100.0,0,0.0
4,kzicl,433899,433899,100.0,0,0.0
5,kzicq,433899,433899,100.0,0,0.0
6,kzice,433899,433899,100.0,0,0.0
7,kzics,433899,433899,100.0,0,0.0
8,kzvcl,433899,433899,100.0,0,0.0
9,kzvcq,433899,433899,100.0,0,0.0
10,kzvce,433899,433899,100.0,0,0.0
11,kzvcs,433899,433899,100.0,0,0.0
12,herkl,433899,433899,100.0,0,0.0
13,chdll,433899,433899,100.0,0,0.0
14,chjin,433899,433899,100.0,0,0.0
15,chrue,433899,433899,100.0,0,0.0
16,sgt_scat,433899,433899,100.0,0,0.0
17,fsh_season_year,433899,433899,100.0,0,0.0
18,fsh_season,433899,433899,100.0,0,0.0
19,fsh_collection,433899,433899,100.0,0,0.0
20,fsh_theme,433899,433899,100.0,0,0.0
21,fsh_salloc_qty,433899,433899,100.0,0,0.0
22,cvmsp,433899,433899,100.0,0,0.0
23,cvmin,433899,433899,100.0,0,0.0
24,mandt,433899,433899,100.0,0,0.0
25,cvmum,433899,433899,100.0,0,0.0
26,matnr,433899,433899,100.0,0,0.0
27,werks,433899,433899,100.0,0,0.0
28,lgort,433899,433899,100.0,0,0.0
29,charg,433899,433899,100.0,0,0.0
30,lvorm,433899,433899,100.0,0,0.0
31,ersda,433899,433899,100.0,0,0.0
32,ernam,433899,433899,100.0,0,0.0
33,laeda,433899,433899,100.0,0,0.0
34,aenam,433899,433899,100.0,0,0.0
35,lfgja,433899,433899,100.0,0,0.0
36,lfmon,433899,433899,100.0,0,0.0
37,sperc,433899,433899,100.0,0,0.0
38,clabs,433899,433899,100.0,0,0.0
39,cumlm,433899,433899,100.0,0,0.0
40,cinsm,433899,433899,100.0,0,0.0
41,ceinm,433899,433899,100.0,0,0.0
42,cspem,433899,433899,100.0,0,0.0
43,cretm,433899,433899,100.0,0,0.0
44,cvmla,433899,433899,100.0,0,0.0
45,src_commit_time,433899,433899,100.0,0,0.0
