Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1775,1775,100.0,0,0.0
2,mandt,1775,1775,100.0,0,0.0
3,kappl,1775,1775,100.0,0,0.0
4,kschl,1775,1775,100.0,0,0.0
5,vkorg,1775,1775,100.0,0,0.0
6,vtweg,1775,1775,100.0,0,0.0
7,spart,1775,1775,100.0,0,0.0
8,werks,1775,1775,100.0,0,0.0
9,lland,1775,1775,100.0,0,0.0
10,zzwrkst,1775,1775,100.0,0,0.0
11,kfrst,1775,1775,100.0,0,0.0
12,datbi,1775,1775,100.0,0,0.0
13,datab,1775,1775,100.0,0,0.0
14,kbstat,1775,1775,100.0,0,0.0
15,knumh,1775,1775,100.0,0,0.0
16,src_commit_time,1775,1775,100.0,0,0.0
