Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,812672,812672,100.0,0,0.0
2,paobjnr,812672,812672,100.0,0,0.0
3,aufnr,812672,812672,100.0,0,0.0
4,txjcd,812672,812672,100.0,0,0.0
5,uecha,812672,812672,100.0,0,0.0
6,xchar,812672,812672,100.0,0,0.0
7,abrvw,812672,812672,100.0,0,0.0
8,mprok,812672,812672,100.0,0,0.0
9,prosa,812672,812672,100.0,0,0.0
10,uepvw,812672,812672,100.0,0,0.0
11,autyp,812672,812672,100.0,0,0.0
12,stadat,812672,812672,100.0,0,0.0
13,aktnr,812672,812672,100.0,0,0.0
14,knuma_pi,812672,812672,100.0,0,0.0
15,knuma_ag,812672,812672,100.0,0,0.0
16,prefe,812672,812672,100.0,0,0.0
17,mwsbp,812672,812672,100.0,0,0.0
18,upmat,812672,812672,100.0,0,0.0
19,ukonm,812672,812672,100.0,0,0.0
20,kursk_dat,812672,812672,100.0,0,0.0
21,wgru1,812672,812672,100.0,0,0.0
22,wgru2,812672,812672,100.0,0,0.0
23,kdkg1,812672,812672,100.0,0,0.0
24,kdkg2,812672,812672,100.0,0,0.0
25,kdkg3,812672,812672,100.0,0,0.0
26,kdkg4,812672,812672,100.0,0,0.0
27,kdkg5,812672,812672,100.0,0,0.0
28,vkaus,812672,812672,100.0,0,0.0
29,mwskz,812672,812672,100.0,0,0.0
30,ps_psp_pnr,812672,812672,100.0,0,0.0
31,kokrs,812672,812672,100.0,0,0.0
32,bonus,812672,812672,100.0,0,0.0
33,matwa,812672,812672,100.0,0,0.0
34,vkgrp,812672,812672,100.0,0,0.0
35,vkbur,812672,812672,100.0,0,0.0
36,shkzg,812672,812672,100.0,0,0.0
37,bwtar,812672,812672,100.0,0,0.0
38,lgort,812672,812672,100.0,0,0.0
39,stafo,812672,812672,100.0,0,0.0
40,wavwr,812672,812672,100.0,0,0.0
41,kzwi1,812672,812672,100.0,0,0.0
42,kzwi2,812672,812672,100.0,0,0.0
43,kzwi3,812672,812672,100.0,0,0.0
44,kzwi4,812672,812672,100.0,0,0.0
45,kzwi5,812672,812672,100.0,0,0.0
46,kzwi6,812672,812672,100.0,0,0.0
47,stcur,812672,812672,100.0,0,0.0
48,uvprs,812672,812672,100.0,0,0.0
49,uvall,812672,812672,100.0,0,0.0
50,prctr,812672,812672,100.0,0,0.0
51,kvgr1,812672,812672,100.0,0,0.0
52,kvgr2,812672,812672,100.0,0,0.0
53,kvgr3,812672,812672,100.0,0,0.0
54,kvgr4,812672,812672,100.0,0,0.0
55,kvgr5,812672,812672,100.0,0,0.0
56,mvgr1,812672,812672,100.0,0,0.0
57,mvgr2,812672,812672,100.0,0,0.0
58,mvgr3,812672,812672,100.0,0,0.0
59,mvgr4,812672,812672,100.0,0,0.0
60,mvgr5,812672,812672,100.0,0,0.0
61,sgtxt,812672,812672,100.0,0,0.0
62,delco,812672,812672,100.0,0,0.0
63,bemot,812672,812672,100.0,0,0.0
64,rrrel,812672,812672,100.0,0,0.0
65,kzfme,812672,812672,100.0,0,0.0
66,pstyp,812672,812672,100.0,0,0.0
67,vgabe,812672,812672,100.0,0,0.0
68,bwart,812672,812672,100.0,0,0.0
69,grund,812672,812672,100.0,0,0.0
70,ean11,812672,812672,100.0,0,0.0
71,sktof,812672,812672,100.0,0,0.0
72,mfrpn,812672,812672,100.0,0,0.0
73,fkber,812672,812672,100.0,0,0.0
74,bsgru,812672,812672,100.0,0,0.0
75,spdtyp,812672,812672,100.0,0,0.0
76,lghdl,812672,812672,100.0,0,0.0
77,rdctg,812672,812672,100.0,0,0.0
78,capid,812672,812672,100.0,0,0.0
79,stlan,812672,812672,100.0,0,0.0
80,bmdat,812672,812672,100.0,0,0.0
81,mbitm,812672,812672,100.0,0,0.0
82,sglang,812672,812672,100.0,0,0.0
83,bckprf,812672,812672,100.0,0,0.0
84,ernam,812672,812672,100.0,0,0.0
85,erdat,812672,812672,100.0,0,0.0
86,erzet,812672,812672,100.0,0,0.0
87,aenam,812672,812672,100.0,0,0.0
88,aedat,812672,812672,100.0,0,0.0
89,aezet,812672,812672,100.0,0,0.0
90,erepr,812672,812672,100.0,0,0.0
91,aeepr,812672,812672,100.0,0,0.0
92,ltsnr,812672,812672,100.0,0,0.0
93,kolif,812672,812672,100.0,0,0.0
94,iprkz,812672,812672,100.0,0,0.0
95,revlv,812672,812672,100.0,0,0.0
96,wminr,812672,812672,100.0,0,0.0
97,idnlf,812672,812672,100.0,0,0.0
98,ebonu,812672,812672,100.0,0,0.0
99,insmk,812672,812672,100.0,0,0.0
100,schpr,812672,812672,100.0,0,0.0
101,uebto,812672,812672,100.0,0,0.0
102,uebtk,812672,812672,100.0,0,0.0
103,untto,812672,812672,100.0,0,0.0
104,bwtty,812672,812672,100.0,0,0.0
105,evers,812672,812672,100.0,0,0.0
106,navnw,812672,812672,100.0,0,0.0
107,abmng,812672,812672,100.0,0,0.0
108,effwr,812672,812672,100.0,0,0.0
109,saisj,812672,812672,100.0,0,0.0
110,ekkol,812672,812672,100.0,0,0.0
111,plifz,812672,812672,100.0,0,0.0
112,xersy,812672,812672,100.0,0,0.0
113,nrfhg,812672,812672,100.0,0,0.0
114,bonba,812672,812672,100.0,0,0.0
115,lblkz,812672,812672,100.0,0,0.0
116,mprof,812672,812672,100.0,0,0.0
117,mfrnr,812672,812672,100.0,0,0.0
118,drdat,812672,812672,100.0,0,0.0
119,druhr,812672,812672,100.0,0,0.0
120,drunr,812672,812672,100.0,0,0.0
121,saiso,812672,812672,100.0,0,0.0
122,provg,812672,812672,100.0,0,0.0
123,kostl,812672,812672,100.0,0,0.0
124,mandt,812672,812672,100.0,0,0.0
125,ebon2,812672,812672,100.0,0,0.0
126,knttp,812672,812672,100.0,0,0.0
127,emnfr,812672,812672,100.0,0,0.0
128,attyp,812672,812672,100.0,0,0.0
129,mfrgr,812672,812672,100.0,0,0.0
130,prqty,812672,812672,100.0,0,0.0
131,pruom,812672,812672,100.0,0,0.0
132,ptrit_1,812672,812672,100.0,0,0.0
133,ptrid_1,812672,812672,100.0,0,0.0
134,orptr_1,812672,812672,100.0,0,0.0
135,ptrit_2,812672,812672,100.0,0,0.0
136,ptrid_2,812672,812672,100.0,0,0.0
137,orptr_2,812672,812672,100.0,0,0.0
138,pargr,812672,812672,100.0,0,0.0
139,txtgr,812672,812672,100.0,0,0.0
140,periv,812672,812672,100.0,0,0.0
141,frdat,812672,812672,100.0,0,0.0
142,todat,812672,812672,100.0,0,0.0
143,frprd,812672,812672,100.0,0,0.0
144,toprd,812672,812672,100.0,0,0.0
145,knuma_rep,812672,812672,100.0,0,0.0
146,knuma_det,812672,812672,100.0,0,0.0
147,knuma_org,812672,812672,100.0,0,0.0
148,trdoc,812672,812672,100.0,0,0.0
149,tritm,812672,812672,100.0,0,0.0
150,adqty,812672,812672,100.0,0,0.0
151,aduom,812672,812672,100.0,0,0.0
152,uomid,812672,812672,100.0,0,0.0
153,ebon3,812672,812672,100.0,0,0.0
154,frbnr,812672,812672,100.0,0,0.0
155,ktgrm,812672,812672,100.0,0,0.0
156,lfehl,812672,812672,100.0,0,0.0
157,vbeln,812672,812672,100.0,0,0.0
158,posnr,812672,812672,100.0,0,0.0
159,caista,812672,812672,100.0,0,0.0
160,dcind,812672,812672,100.0,0,0.0
161,idtyp,812672,812672,100.0,0,0.0
162,matid,812672,812672,100.0,0,0.0
163,matnr,812672,812672,100.0,0,0.0
164,ematn,812672,812672,100.0,0,0.0
165,ustat,812672,812672,100.0,0,0.0
166,caact,812672,812672,100.0,0,0.0
167,carsn,812672,812672,100.0,0,0.0
168,caadj,812672,812672,100.0,0,0.0
169,carsr,812672,812672,100.0,0,0.0
170,rjrsn,812672,812672,100.0,0,0.0
171,tracknum,812672,812672,100.0,0,0.0
172,trackitm,812672,812672,100.0,0,0.0
173,orefnum,812672,812672,100.0,0,0.0
174,ortrkitm,812672,812672,100.0,0,0.0
175,sbctg,812672,812672,100.0,0,0.0
176,auldt,812672,812672,100.0,0,0.0
177,objnr,812672,812672,100.0,0,0.0
178,stsma,812672,812672,100.0,0,0.0
179,pstat,812672,812672,100.0,0,0.0
180,ebeln,812672,812672,100.0,0,0.0
181,ebelp,812672,812672,100.0,0,0.0
182,bwkey,812672,812672,100.0,0,0.0
183,bklas,812672,812672,100.0,0,0.0
184,sfrow,812672,812672,100.0,0,0.0
185,plsta,812672,812672,100.0,0,0.0
186,prdst,812672,812672,100.0,0,0.0
187,anzsn,812672,812672,100.0,0,0.0
188,pmatn,812672,812672,100.0,0,0.0
189,charg,812672,812672,100.0,0,0.0
190,matkl,812672,812672,100.0,0,0.0
191,pstyv,812672,812672,100.0,0,0.0
192,posar,812672,812672,100.0,0,0.0
193,prodh,812672,812672,100.0,0,0.0
194,vstel,812672,812672,100.0,0,0.0
195,atpkz,812672,812672,100.0,0,0.0
196,spart,812672,812672,100.0,0,0.0
197,werks,812672,812672,100.0,0,0.0
198,aland,812672,812672,100.0,0,0.0
199,wkreg,812672,812672,100.0,0,0.0
200,wkcou,812672,812672,100.0,0,0.0
201,wkcty,812672,812672,100.0,0,0.0
202,taxm1,812672,812672,100.0,0,0.0
203,taxm2,812672,812672,100.0,0,0.0
204,taxm3,812672,812672,100.0,0,0.0
205,taxm4,812672,812672,100.0,0,0.0
206,taxm5,812672,812672,100.0,0,0.0
207,taxm6,812672,812672,100.0,0,0.0
208,taxm7,812672,812672,100.0,0,0.0
209,taxm8,812672,812672,100.0,0,0.0
210,taxm9,812672,812672,100.0,0,0.0
211,netpr,812672,812672,100.0,0,0.0
212,kowrr,812672,812672,100.0,0,0.0
213,prsfd,812672,812672,100.0,0,0.0
214,kondm,812672,812672,100.0,0,0.0
215,arktx,812672,812672,100.0,0,0.0
216,vgtyp,812672,812672,100.0,0,0.0
217,vgpos,812672,812672,100.0,0,0.0
218,fklmg,812672,812672,100.0,0,0.0
