Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,16222608,16222608,100.0,0,0.0
2,mandt,16222608,16222608,100.0,0,0.0
3,tknum,16222608,16222608,100.0,0,0.0
4,tpnum,16222608,16222608,100.0,0,0.0
5,vbeln,16222608,16222608,100.0,0,0.0
6,tprfo,16222608,16222608,100.0,0,0.0
7,ernam,16222608,16222608,100.0,0,0.0
8,erdat,16222608,16222608,100.0,0,0.0
9,erzet,16222608,16222608,100.0,0,0.0
10,pksta,16222608,16222608,100.0,0,0.0
11,kzhulfg,16222608,16222608,100.0,0,0.0
12,src_commit_time,16222608,16222608,100.0,0,0.0
