Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,4613,4613,100.0,0,0.0
2,mandt,4613,4613,100.0,0,0.0
3,spras,4613,4613,100.0,0,0.0
4,zterm,4613,4613,100.0,0,0.0
5,vtext,4613,4613,100.0,0,0.0
6,src_commit_time,4613,4613,100.0,0,0.0
