Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,184,184,100.0,0,0.0
2,lctyp,184,184,100.0,0,0.0
3,post,184,184,100.0,0,0.0
4,rollup,184,184,100.0,0,0.0
5,depld,184,184,100.0,0,0.0
6,appl,184,184,100.0,0,0.0
7,subappl,184,184,100.0,0,0.0
8,komp,184,184,100.0,0,0.0
9,gzledger,184,184,100.0,0,0.0
10,exit,184,184,100.0,0,0.0
11,kldnr,184,184,100.0,0,0.0
12,logsys,184,184,100.0,0,0.0
13,valutyp,184,184,100.0,0,0.0
14,gcompress,184,184,100.0,0,0.0
15,splitmethd,184,184,100.0,0,0.0
16,date_det_poper,184,184,100.0,0,0.0
17,glflex,184,184,100.0,0,0.0
18,xleading,184,184,100.0,0,0.0
19,orient_ledger,184,184,100.0,0,0.0
20,avg_rollup,184,184,100.0,0,0.0
21,xcash_ledger,184,184,100.0,0,0.0
22,fix,184,184,100.0,0,0.0
23,v2post,184,184,100.0,0,0.0
24,mandt,184,184,100.0,0,0.0
25,curt3,184,184,100.0,0,0.0
26,rldnr,184,184,100.0,0,0.0
27,gcurr,184,184,100.0,0,0.0
28,class,184,184,100.0,0,0.0
29,typ,184,184,100.0,0,0.0
30,trcur,184,184,100.0,0,0.0
31,lccur,184,184,100.0,0,0.0
32,rccur,184,184,100.0,0,0.0
33,occur,184,184,100.0,0,0.0
34,quant,184,184,100.0,0,0.0
35,atqnt,184,184,100.0,0,0.0
36,tab,184,184,100.0,0,0.0
37,rcopy,184,184,100.0,0,0.0
38,shkz,184,184,100.0,0,0.0
39,glsip,184,184,100.0,0,0.0
40,vortrag,184,184,100.0,0,0.0
41,dldnr,184,184,100.0,0,0.0
42,xdldnr,184,184,100.0,0,0.0
43,curt1,184,184,100.0,0,0.0
44,curt2,184,184,100.0,0,0.0
45,src_commit_time,184,184,100.0,0,0.0
