Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,ADLS_LOADED_DATE,"12,088,920","12,088,920",100,0,0
2,Clinical_Applications_Specialist_Name__c,"12,088,920","12,088,920",100,0,0
3,ClinicalNotes__c,"12,088,920","12,088,920",100,0,0
4,CreatedById,"12,088,920","12,088,920",100,0,0
5,CreatedDate,"12,088,920","12,088,920",100,0,0
6,ESB_Interface_ID__c,"12,088,920","12,088,920",100,0,0
7,ESMX_Accepted_Service_Quote_Exists__c,"12,088,920","12,088,920",100,0,0
8,ESMX_Acknowledge_Training_Compliance_Gap__c,"12,088,920","12,088,920",100,0,0
9,ESMX_Allow_Ownership_Override__c,"12,088,920","12,088,920",100,0,0
10,ESMX_Assist_Work_Order__c,"12,088,920","12,088,920",100,0,0
11,ESMX_Billable_Work_Order_for_Review__c,"12,088,920","12,088,920",100,0,0
12,ESMX_Billing_Administrator__c,"12,088,920","12,088,920",100,0,0
13,ESMX_Block_Invoice__c,"12,088,920","12,088,920",100,0,0
14,ESMX_Canceled_Subcontractor_Requests__c,"12,088,920","12,088,920",100,0,0
15,ESMX_Check_Open_WO__c,"12,088,920","12,088,920",100,0,0
16,ESMX_Clinical_Training_Required__c,"12,088,920","12,088,920",100,0,0
17,ESMX_Completed_Subcontractor_Requests__c,"12,088,920","12,088,920",100,0,0
18,ESMX_Count_of_parts__c,"12,088,920","12,088,920",100,0,0
19,ESMX_Count_of_Subcontractor_Requests__c,"12,088,920","12,088,920",100,0,0
20,ESMX_Count_of_Tools__c,"12,088,920","12,088,920",100,0,0
21,ESMX_Count_of_Work_Detail_Records__c,"12,088,920","12,088,920",100,0,0
22,ESMX_Credit_Status_at_WO_Creation__c,"12,088,920","12,088,920",100,0,0
23,ESMX_CSA_OR_Service_Parts_Admn__c,"12,088,920","12,088,920",100,0,0
24,ESMX_CSR_Date_of_Issue__c,"12,088,920","12,088,920",100,0,0
25,ESMX_CSR_Scheduled_Date_Time__c,"12,088,920","12,088,920",100,0,0
26,ESMX_Customer_Claims_Entitlement__c,"12,088,920","12,088,920",100,0,0
27,ESMX_Customer_Confirmed__c,"12,088,920","12,088,920",100,0,0
28,ESMX_Customer_Experience_Notes_Available__c,"12,088,920","12,088,920",100,0,0
29,Esmx_Customer_was_informed__c,"12,088,920","12,088,920",100,0,0
30,ESMX_Debrief_System_Status_Date_Time_CSR__c,"12,088,920","12,088,920",100,0,0
31,ESMX_Dependent__c,"12,088,920","12,088,920",100,0,0
32,ESMX_Direct_Export_Indicator__c,"12,088,920","12,088,920",100,0,0
33,ESMX_Entitlement_Claim_Approved__c,"12,088,920","12,088,920",100,0,0
34,ESMX_Escalation_Originated_Work_order__c,"12,088,920","12,088,920",100,0,0
35,ESMX_Event_Type_Text_Tag__c,"12,088,920","12,088,920",100,0,0
36,ESMX_FCO_Admin_QR_Manager__c,"12,088,920","12,088,920",100,0,0
37,ESMX_Free_Remote_Service_Work_Order__c,"12,088,920","12,088,920",100,0,0
38,ESMX_Has_Confirmed_Labor_Parts__c,"12,088,920","12,088,920",100,0,0
39,ESMX_Has_Labor_Confirmed__c,"12,088,920","12,088,920",100,0,0
40,ESMX_HISSProfileCheck__c,"12,088,920","12,088,920",100,0,0
41,ESMX_InApprovalProcess__c,"12,088,920","12,088,920",100,0,0
42,ESMX_Indent_Installation__c,"12,088,920","12,088,920",100,0,0
43,ESMX_Initiate_Purchase_Order__c,"12,088,920","12,088,920",100,0,0
44,ESMX_Initiate_Remote_Service__c,"12,088,920","12,088,920",100,0,0
45,ESMX_Is_Created_From_Batch__c,"12,088,920","12,088,920",100,0,0
46,ESMX_Is_Last_Sequence__c,"12,088,920","12,088,920",100,0,0
47,ESMX_Is_Mass_Uploaded__c,"12,088,920","12,088,920",100,0,0
48,ESMX_Is_PM_Contact__c,"12,088,920","12,088,920",100,0,0
49,ESMX_Is_PM_WO_Auto_Created__c,"12,088,920","12,088,920",100,0,0
50,ESMX_Is_Technician__c,"12,088,920","12,088,920",100,0,0
51,ESMX_Is_Total_Quantity_Discrepancy__c,"12,088,920","12,088,920",100,0,0
52,ESMX_Is_Valid_For_Subcontractor_PO__c,"12,088,920","12,088,920",100,0,0
53,ESMX_isEventType__c,"12,088,920","12,088,920",100,0,0
54,ESMX_isServiceUser__c,"12,088,920","12,088,920",100,0,0
55,ESMX_Labor_Confirmed__c,"12,088,920","12,088,920",100,0,0
56,ESMX_Labor_duration_CFD__c,"12,088,920","12,088,920",100,0,0
57,ESMX_Labor_Duration_CSR__c,"12,088,920","12,088,920",100,0,0
58,ESMX_Last_Event__c,"12,088,920","12,088,920",100,0,0
59,ESMX_Location_Based_PM_Check__c,"12,088,920","12,088,920",100,0,0
60,ESMX_Logged_in_User__c,"12,088,920","12,088,920",100,0,0
61,ESMX_loggedInUserName__c,"12,088,920","12,088,920",100,0,0
62,ESMX_Management_Action_Requested__c,"12,088,920","12,088,920",100,0,0
63,ESMX_Multiple_Hazards__c,"12,088,920","12,088,920",100,0,0
64,ESMX_Multiple_Products_Flag__c,"12,088,920","12,088,920",100,0,0
65,ESMX_No_Re_Planning_Required__c,"12,088,920","12,088,920",100,0,0
66,ESMX_Object_Evidence_File_Uploaded__c,"12,088,920","12,088,920",100,0,0
67,ESMX_Object_Evidence_File_Verified__c,"12,088,920","12,088,920",100,0,0
68,ESMX_One_to_Many_Batch_Processed__c,"12,088,920","12,088,920",100,0,0
69,ESMX_Ordered_Subcontractor_Requests__c,"12,088,920","12,088,920",100,0,0
70,ESMX_Out_Of_Country_Bench__c,"12,088,920","12,088,920",100,0,0
71,ESMX_Overseas__c,"12,088,920","12,088,920",100,0,0
72,ESMX_Parts_Involved__c,"12,088,920","12,088,920",100,0,0
73,ESMX_Patient_Outcome_Required__c,"12,088,920","12,088,920",100,0,0
74,ESMX_Perform_Alternate_Address_Check__c,"12,088,920","12,088,920",100,0,0
75,ESMX_Product_Updatable__c,"12,088,920","12,088,920",100,0,0
76,ESMX_Prontoform_Link_Browser__c,"12,088,920","12,088,920",100,0,0
77,ESMX_Prontoform_Link_iOS__c,"12,088,920","12,088,920",100,0,0
78,ESMX_PRS_Portal_Link__c,"12,088,920","12,088,920",100,0,0
79,ESMX_PSE__c,"12,088,920","12,088,920",100,0,0
80,ESMX_PSE_Validate__c,"12,088,920","12,088,920",100,0,0
81,ESMX_Quote_Admin__c,"12,088,920","12,088,920",100,0,0
82,ESMX_Record_Tools_Check__c,"12,088,920","12,088,920",100,0,0
83,ESMX_Record_Tools_Count_Check__c,"12,088,920","12,088,920",100,0,0
84,ESMX_Reference_Only__c,"12,088,920","12,088,920",100,0,0
85,ESMX_Reference_Product_Upgradable__c,"12,088,920","12,088,920",100,0,0
86,ESMX_Regulatory_Question__c,"12,088,920","12,088,920",100,0,0
87,ESMX_Resend_Subcontractor_Requests__c,"12,088,920","12,088,920",100,0,0
88,ESMX_Resend_to_SAP__c,"12,088,920","12,088,920",100,0,0
89,ESMX_ResendToSAPCount__c,"12,088,920","12,088,920",100,0,0
90,ESMX_Resource_Planner__c,"12,088,920","12,088,920",100,0,0
91,ESMX_RSE_FSE__c,"12,088,920","12,088,920",100,0,0
92,ESMX_Sales_Org_Tag__c,"12,088,920","12,088,920",100,0,0
93,ESMX_Schedule_Long_Job__c,"12,088,920","12,088,920",100,0,0
94,ESMX_Scheduled_Hours__c,"12,088,920","12,088,920",100,0,0
95,ESMX_Scheduledate_Beyond_Duedate__c,"12,088,920","12,088,920",100,0,0
96,ESMX_Self_Dispatch_Data__c,"12,088,920","12,088,920",100,0,0
97,ESMX_Sensitive_Data__c,"12,088,920","12,088,920",100,0,0
98,ESMX_Service_Duration_In_Hours__c,"12,088,920","12,088,920",100,0,0
99,ESMX_Service_Initiated__c,"12,088,920","12,088,920",100,0,0
100,ESMX_Service_Initiated_Flag__c,"12,088,920","12,088,920",100,0,0
101,ESMX_Set_PM_Type__c,"12,088,920","12,088,920",100,0,0
102,ESMX_Signature_Required__c,"12,088,920","12,088,920",100,0,0
103,ESMX_Signed_PM_Exception_Letter_Received__c,"12,088,920","12,088,920",100,0,0
104,ESMX_SkillSet_Match__c,"12,088,920","12,088,920",100,0,0
105,ESMX_Software_Updates_Answered__c,"12,088,920","12,088,920",100,0,0
106,ESMX_Status_applicable_to_all_WD__c,"12,088,920","12,088,920",100,0,0
107,ESMX_Status_Change_Via_SFM__c,"12,088,920","12,088,920",100,0,0
108,ESMX_Subcontractor_WO_Completed_via_SFM__c,"12,088,920","12,088,920",100,0,0
109,ESMX_SWO_Call_for_GATP__c,"12,088,920","12,088,920",100,0,0
110,ESMX_TechnicianProfileCheck__c,"12,088,920","12,088,920",100,0,0
111,ESMX_Test_and_Verification_is_complete__c,"12,088,920","12,088,920",100,0,0
112,ESMX_Test_Verification_not_Required__c,"12,088,920","12,088,920",100,0,0
113,ESMX_Tools_Involved__c,"12,088,920","12,088,920",100,0,0
114,ESMX_Tools_Not_Required__c,"12,088,920","12,088,920",100,0,0
115,ESMX_toolscount__c,"12,088,920","12,088,920",100,0,0
116,ESMX_Total_Actual_Hours__c,"12,088,920","12,088,920",100,0,0
117,ESMX_Total_Labor_Hour__c,"12,088,920","12,088,920",100,0,0
118,ESMX_Total_Labor_Travel_Duration_CSR__c,"12,088,920","12,088,920",100,0,0
119,ESMX_Total_Line_Price__c,"12,088,920","12,088,920",100,0,0
120,ESMX_Travel_Duration_CSR__c,"12,088,920","12,088,920",100,0,0
121,ESMX_Unable_to_Determine__c,"12,088,920","12,088,920",100,0,0
122,ESMX_Unscheduled_Hours__c,"12,088,920","12,088,920",100,0,0
123,ESMX_Valid_Until_Date_for_Quote__c,"12,088,920","12,088,920",100,0,0
124,ESMX_Work_Details_Inserted__c,"12,088,920","12,088,920",100,0,0
125,ESMX_Work_Order_Attachment_Url__c,"12,088,920","12,088,920",100,0,0
126,ESMX_Work_Order_Created_on_Case__c,"12,088,920","12,088,920",100,0,0
127,ESMX_Work_Order_Unsigned_Attachment_Url__c,"12,088,920","12,088,920",100,0,0
128,ESMX_Work_Order_Update_Time__c,"12,088,920","12,088,920",100,0,0
129,Id,"12,088,920","12,088,920",100,0,0
130,IsDeleted,"12,088,920","12,088,920",100,0,0
131,LAST_UPDATED_DATE,"12,088,920","12,088,920",100,0,0
132,LastModifiedById,"12,088,920","12,088,920",100,0,0
133,LastModifiedDate,"12,088,920","12,088,920",100,0,0
134,Name,"12,088,920","12,088,920",100,0,0
135,Open_Subcontractor_Requests__c,"12,088,920","12,088,920",100,0,0
136,OwnerId,"12,088,920","12,088,920",100,0,0
137,PF_Work_Order_Id__c,"12,088,920","12,088,920",100,0,0
138,RecordTypeId,"12,088,920","12,088,920",100,0,0
139,Requested_Subcontractor_Requests__c,"12,088,920","12,088,920",100,0,0
140,Safety_Questions_Submitted__c,"12,088,920","12,088,920",100,0,0
