Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,"26,538,209","26,538,209",100,0,0
2,IsDeleted,"26,538,209","26,538,209",100,0,0
3,Name,"26,538,209","26,538,209",100,0,0
4,RecordTypeId,"26,538,209","26,538,209",100,0,0
5,CreatedDate,"26,538,209","26,538,209",100,0,0
6,CreatedById,"26,538,209","26,538,209",100,0,0
7,LastModifiedDate,"26,538,209","26,538,209",100,0,0
8,LastModifiedById,"26,538,209","26,538,209",100,0,0
9,SystemModstamp,"26,538,209","26,538,209",100,0,0
10,SVMXC__Service_Order__c,"26,538,209","26,538,209",100,0,0
11,SVMXC__Include_in_Quote__c,"26,538,209","26,538,209",100,0,0
12,SVMXC__Is_Billable__c,"26,538,209","26,538,209",100,0,0
13,SVMXC__Posted_To_Inventory__c,"26,538,209","26,538,209",100,0,0
14,SVMXC__Select__c,"26,538,209","26,538,209",100,0,0
15,SVMXC__Total_Estimated_Price__c,"26,538,209","26,538,209",100,0,0
16,SVMXC__Total_Line_Price__c,"26,538,209","26,538,209",100,0,0
17,SVMXC__Use_Price_From_Pricebook__c,"26,538,209","26,538,209",100,0,0
18,ESB_Interface_ID__c,"26,538,209","26,538,209",100,0,0
19,ESMX_Logistic_handling__c,"26,538,209","26,538,209",100,0,0
20,ESMX_Part_Converted_To_Usage__c,"26,538,209","26,538,209",100,0,0
21,ESMX_Resend_to_SAP__c,"26,538,209","26,538,209",100,0,0
22,ESMX_Serialized_Tracking__c,"26,538,209","26,538,209",100,0,0
23,ESMX_Traceable__c,"26,538,209","26,538,209",100,0,0
24,Record_Type_Text__c,"26,538,209","26,538,209",100,0,0
25,SVMXC__Is_Entitlement_Performed__c,"26,538,209","26,538,209",100,0,0
26,ESMX_Work_Order_Update_Time__c,"26,538,209","26,538,209",100,0,0
27,ESMX_Canceled__c,"26,538,209","26,538,209",100,0,0
28,ESMX_Is_Quantity_Discrepancy__c,"26,538,209","26,538,209",100,0,0
29,ESMX_Safety_Questions__c,"26,538,209","26,538,209",100,0,0
30,ESMX_Subcontractor_Fix_Check__c,"26,538,209","26,538,209",100,0,0
31,ESMX_Tracking_URL__c,"26,538,209","26,538,209",100,0,0
32,ESMX_WO_RecordType__c,"26,538,209","26,538,209",100,0,0
33,ESMX_Master_record_reference__c,"26,538,209","26,538,209",100,0,0
34,ESMX_Status_of_Parts__c,"26,538,209","26,538,209",100,0,0
35,Confirm_All_Part__c,"26,538,209","26,538,209",100,0,0
36,ESMX_Allow_KIT_Consumption__c,"26,538,209","26,538,209",100,0,0
37,ESMX_Auto_Assignment__c,"26,538,209","26,538,209",100,0,0
38,ESMX_Is_FCO_Kit__c,"26,538,209","26,538,209",100,0,0
39,ESMX_Is_Technician__c,"26,538,209","26,538,209",100,0,0
40,ESMX_Needs_Scheduling__c,"26,538,209","26,538,209",100,0,0
41,ESMX_Parts_Direct_Export_Indicator__c,"26,538,209","26,538,209",100,0,0
42,ESMX_WorkDetail_Tools_Indicator__c,"26,538,209","26,538,209",100,0,0
43,ESMX_processed__c,"26,538,209","26,538,209",100,0,0
44,ESMX_Check_RSM_Entitlement__c,"26,538,209","26,538,209",100,0,0
45,ESMX_DX_Line_Status_Update_Time__c,"26,538,209","26,538,209",100,0,0
46,ESMX_Pass_All__c,"26,538,209","26,538,209",100,0,0
47,ESMX_Delivery_Line_Status_Update_Time__c,"26,538,209","26,538,209",100,0,0
48,ESMX_FreeRemoteService__c,"26,538,209","26,538,209",100,0,0
49,ESMX_IP_structure_is_nonavailable__c,"26,538,209","26,538,209",100,0,0
50,ESMX_Overseas__c,"26,538,209","26,538,209",100,0,0
51,ESMX_T_V_Required__c,"26,538,209","26,538,209",100,0,0
52,ESMX_Within_Business_Hours__c,"26,538,209","26,538,209",100,0,0
53,ESMX_Force_Return__c,"26,538,209","26,538,209",100,0,0
54,ESMX_QA_BA_Check__c,"26,538,209","26,538,209",100,0,0
55,ESMX_Submit_for_Approval__c,"26,538,209","26,538,209",100,0,0
56,PF_Work_Detail_Id__c,"26,538,209","26,538,209",100,0,0
57,PF_Work_Order_Number__c,"26,538,209","26,538,209",100,0,0
58,Select_Line__c,"26,538,209","26,538,209",100,0,0
59,ESMX_Partially_Covered__c,"26,538,209","26,538,209",100,0,0
60,ADLS_LOADED_DATE,"26,538,209","26,538,209",100,0,0
61,LAST_UPDATED_DATE,"26,538,209","26,538,209",100,0,0
62,ESMX_ResendToSAPCount__c,"26,537,943","26,538,209",100,266,0
63,ESMX_Service_Type__c,"26,536,882","26,538,209",100,"1,327",0
64,SVMXC__Line_Type__c,"26,533,166","26,538,209",99.98,"5,043",0.02
65,ESMX_Event_Type__c,"26,511,140","26,538,209",99.9,"27,069",0.1
