Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,1197333,1197333,100.0,0,0.0
2,OwnerId,1197333,1197333,100.0,0,0.0
3,TotalPrice,1197333,1197333,100.0,0,0.0
4,LineItemCount,1197333,1197333,100.0,0,0.0
5,ContractNumber,1197333,1197333,100.0,0,0.0
6,Discount,1197333,1197333,100.0,0,0.0
7,GrandTotal,1197333,1197333,100.0,0,0.0
8,Status,1197333,1197333,100.0,0,0.0
9,Bill_To__c,1197328,1197333,100.0,5,0.0
10,Contract_Type__c,1197333,1197333,100.0,0,0.0
11,Deletion_Indicator__c,1197333,1197333,100.0,0,0.0
12,Division__c,1197332,1197333,100.0,1,0.0
13,Language__c,1197333,1197333,100.0,0,0.0
14,Payor__c,1197328,1197333,100.0,5,0.0
15,SAP_Bill_to__c,1197185,1197333,100.0,148,0.0
16,SAP_External_ID__c,1197332,1197333,100.0,1,0.0
17,SAP_Payor__c,1197185,1197333,100.0,148,0.0
18,SAP_Ship_to__c,1197185,1197333,100.0,148,0.0
19,SAP_Sold_to__c,1197333,1197333,100.0,0,0.0
20,Sales_Organization__c,1197332,1197333,100.0,1,0.0
21,Ship_To__c,1197328,1197333,100.0,5,0.0
22,Sold_To__c,1197333,1197333,100.0,0,0.0
23,ADLS_LOADED_DATE,1197333,1197333,100.0,0,0.0
24,Subtotal,1197333,1197333,100.0,0,0.0
25,LAST_UPDATED_DATE,1197333,1197333,100.0,0,0.0
26,IsDeleted,1197333,1197333,100.0,0,0.0
27,Name,1197333,1197333,100.0,0,0.0
28,CreatedDate,1197333,1197333,100.0,0,0.0
29,CreatedById,1197333,1197333,100.0,0,0.0
30,LastModifiedDate,1197333,1197333,100.0,0,0.0
31,LastModifiedById,1197333,1197333,100.0,0,0.0
32,SystemModstamp,1197333,1197333,100.0,0,0.0
33,ApprovalStatus,1197333,1197333,100.0,0,0.0
34,AccountId,1197327,1197333,100.0,6,0.0
35,StartDate,1171367,1197333,97.8,25966,2.2
36,EndDate,1171363,1197333,97.8,25970,2.2
37,Description,933428,1197333,78.0,263905,22.0
38,RootServiceContractId,772007,1197333,64.5,425326,35.5
39,Reference_1__c,14225,1197333,1.2,1183108,98.8
40,Change_ID__c,0,1197333,0.0,1197333,100.0
41,Contract_Number__c,0,1197333,0.0,1197333,100.0
42,BillingLongitude,0,1197333,0.0,1197333,100.0
43,Term,0,1197333,0.0,1197333,100.0
44,ContactId,7,1197333,0.0,1197326,100.0
45,ActivationDate,0,1197333,0.0,1197333,100.0
46,LastReferencedDate,18,1197333,0.0,1197315,100.0
47,LastViewedDate,18,1197333,0.0,1197315,100.0
48,Reference_Number__c,0,1197333,0.0,1197333,100.0
49,ParentServiceContractId,0,1197333,0.0,1197333,100.0
50,BillingGeocodeAccuracy,0,1197333,0.0,1197333,100.0
51,BillingLatitude,0,1197333,0.0,1197333,100.0
52,ShippingStreet,0,1197333,0.0,1197333,100.0
53,ShippingCity,0,1197333,0.0,1197333,100.0
54,ShippingState,0,1197333,0.0,1197333,100.0
55,ShippingPostalCode,0,1197333,0.0,1197333,100.0
56,ShippingCountry,0,1197333,0.0,1197333,100.0
57,ShippingLatitude,0,1197333,0.0,1197333,100.0
58,ShippingLongitude,0,1197333,0.0,1197333,100.0
59,Pricebook2Id,0,1197333,0.0,1197333,100.0
60,BillingStreet,0,1197333,0.0,1197333,100.0
61,ShippingHandling,0,1197333,0.0,1197333,100.0
62,Tax,0,1197333,0.0,1197333,100.0
63,BillingCountry,0,1197333,0.0,1197333,100.0
64,BillingPostalCode,0,1197333,0.0,1197333,100.0
65,BillingState,0,1197333,0.0,1197333,100.0
66,BillingCity,0,1197333,0.0,1197333,100.0
67,SpecialTerms,0,1197333,0.0,1197333,100.0
68,ShippingGeocodeAccuracy,0,1197333,0.0,1197333,100.0
