Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,210329,210329,100.0,0,0.0
2,IsDeleted,210329,210329,100.0,0,0.0
3,ParentId,210329,210329,100.0,0,0.0
4,CreatedById,210329,210329,100.0,0,0.0
5,CreatedDate,210329,210329,100.0,0,0.0
6,Field,210329,210329,100.0,0,0.0
7,DataType,210329,210329,100.0,0,0.0
8,ADLS_LOADED_DATE,210329,210329,100.0,0,0.0
9,LAST_UPDATED_DATE,210329,210329,100.0,0,0.0
10,NewValue,169155,210329,80.4,41174,19.6
11,OldValue,129796,210329,61.7,80533,38.3
