Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,22023972,22023972,100.0,0,0.0
2,IsDeleted,22023972,22023972,100.0,0,0.0
3,ParentId,22023972,22023972,100.0,0,0.0
4,CreatedById,22023972,22023972,100.0,0,0.0
5,CreatedDate,22023972,22023972,100.0,0,0.0
6,Field,22023972,22023972,100.0,0,0.0
7,DataType,22023972,22023972,100.0,0,0.0
8,ADLS_LOADED_DATE,22023972,22023972,100.0,0,0.0
9,LAST_UPDATED_DATE,22023972,22023972,100.0,0,0.0
10,NewValue,20112354,22023972,91.3,1911618,8.7
11,OldValue,17219755,22023972,78.2,4804217,21.8
