Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,17200,17200,100.0,0,0.0
2,ESMX_Locally_Approved__c,17200,17200,100.0,0,0.0
3,ESMX_Total_VAT_2__c,17200,17200,100.0,0,0.0
4,ESMX_Total_VAT_2_Rate__c,17200,17200,100.0,0,0.0
5,ESMX_Total_VAT_1__c,17200,17200,100.0,0,0.0
6,ESMX_Total_VAT_1_Rate__c,17200,17200,100.0,0,0.0
7,ESMX_Total_Price__c,17200,17200,100.0,0,0.0
8,ESMX_Total_Net_Price__c,17200,17200,100.0,0,0.0
9,ESMX_Total_Gross_Price__c,17200,17200,100.0,0,0.0
10,ESMX_Total_Discount__c,17200,17200,100.0,0,0.0
11,ESMX_Total_Covered_By_Contracts__c,17200,17200,100.0,0,0.0
12,ESMX_Total_Agreement_Discounts__c,17200,17200,100.0,0,0.0
13,ESMX_Special_Terms_Conditions_Added__c,17200,17200,100.0,0,0.0
14,ESMX_Service_Quote_Attachment_url__c,17200,17200,100.0,0,0.0
15,ESMX_Safety_Questions_Submitted__c,17200,17200,100.0,0,0.0
16,ESMX_Resend_Debit_Memo_To_SAP__c,17200,17200,100.0,0,0.0
17,ESMX_Related_to_Sold_to_Account__c,17200,17200,100.0,0,0.0
18,CreatedById,17200,17200,100.0,0,0.0
19,ESMX_Quote_Created_from_Case__c,17200,17200,100.0,0,0.0
20,ESMX_Prepayment_Received__c,17200,17200,100.0,0,0.0
21,ESMX_Owner_Name__c,17200,17200,100.0,0,0.0
22,ESMX_Owner_Email__c,17200,17200,100.0,0,0.0
23,ESMX_New_Total_Discounts__c,17200,17200,100.0,0,0.0
24,ESMX_Total_Valid_Line_Count__c,17200,17200,100.0,0,0.0
25,ESMX_Total_discount_percentage__c,17200,17200,100.0,0,0.0
26,ESMX_Valid_Until_Date_for_Amend_Quote__c,17200,17200,100.0,0,0.0
27,S_IsDeleted__c,17200,17200,100.0,0,0.0
28,ADLS_LOADED_DATE,17200,17200,100.0,0,0.0
29,Total_Valid_Line_Count_Price__c,17200,17200,100.0,0,0.0
30,Total_Line_Price__c,17200,17200,100.0,0,0.0
31,S_SystemModstamp__c,17200,17200,100.0,0,0.0
32,S_RecordTypeId__c,17200,17200,100.0,0,0.0
33,S_OwnerId__c,17200,17200,100.0,0,0.0
34,S_Name__c,17200,17200,100.0,0,0.0
35,S_LastModifiedDate__c,17200,17200,100.0,0,0.0
36,S_LastModifiedById__c,17200,17200,100.0,0,0.0
37,S_Id__c,17200,17200,100.0,0,0.0
38,ESMX_isCanceled__c,17200,17200,100.0,0,0.0
39,S_Id_Indexed__c,17200,17200,100.0,0,0.0
40,S_CreatedDate__c,17200,17200,100.0,0,0.0
