Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,49274548,49274548,100.0,0,0.0
2,ESMX_IsCommercialReturn__c,49274548,49274548,100.0,0,0.0
3,ESMX_IB_Update_TIme__c,49274548,49274548,100.0,0,0.0
4,ESMX_FunctionalLocation_Tree__c,49274548,49274548,100.0,0,0.0
5,ESMX_Create_Parking_Location__c,49274548,49274548,100.0,0,0.0
6,SVMXC__Product_Name__c,49269422,49274548,100.0,5126,0.0
7,SVMXC__Product__c,49269422,49274548,100.0,5126,0.0
8,ESMX_Category_Of_Devices__c,49274548,49274548,100.0,0,0.0
9,ESMX_is_Processed__c,49274548,49274548,100.0,0,0.0
10,ESMX_Object_Evidence_File_Verified__c,49274548,49274548,100.0,0,0.0
11,SVMXC__Status__c,49273163,49274548,100.0,1385,0.0
12,ESMX_Is_Warranty_Flow_Fired__c,49274548,49274548,100.0,0,0.0
13,ESMX_Is_Date_Installed__c,49274548,49274548,100.0,0,0.0
14,ESMX_Enable_SFM__c,49274548,49274548,100.0,0,0.0
15,ESMX_Original_Equipment_Manufacturer__c,49274548,49274548,100.0,0,0.0
16,ESMX_Freeze_Auto_PM_Creation__c,49274548,49274548,100.0,0,0.0
17,FSA_Downloadable__c,49274548,49274548,100.0,0,0.0
18,ESMX_Resend_to_SAP__c,49274548,49274548,100.0,0,0.0
19,OwnerId,49274548,49274548,100.0,0,0.0
20,ESMX_Count__c,49274548,49274548,100.0,0,0.0
21,ESMX_Block_Invoice__c,49274548,49274548,100.0,0,0.0
22,ESMX_Mobile__c,49274548,49274548,100.0,0,0.0
23,ESMX_Virtual__c,49274548,49274548,100.0,0,0.0
24,ESMX_Type__c,49266159,49274548,100.0,8389,0.0
25,ESMX_ServiceMax_ID__c,49274548,49274548,100.0,0,0.0
26,ESMX_Number_of_Open_Work_Orders__c,49274548,49274548,100.0,0,0.0
27,ESMX_Managed_Equipment_Product__c,49274548,49274548,100.0,0,0.0
28,ESMX_Count_of_Product_Warranty__c,49274548,49274548,100.0,0,0.0
29,ESMX_Product_Code__c,49269422,49274548,100.0,5126,0.0
30,CPL_IPAutoNumber__c,49274548,49274548,100.0,0,0.0
31,LastModifiedDate,49274548,49274548,100.0,0,0.0
32,LastModifiedById,49274548,49274548,100.0,0,0.0
33,RecordTypeId,49274541,49274548,100.0,7,0.0
34,Name,49274548,49274548,100.0,0,0.0
35,SystemModstamp,49274548,49274548,100.0,0,0.0
36,ESMX_Replacement_Trigger__c,49274548,49274548,100.0,0,0.0
37,LAST_UPDATED_DATE,49274548,49274548,100.0,0,0.0
38,ADLS_LOADED_DATE,49274548,49274548,100.0,0,0.0
39,CreatedDate,49274548,49274548,100.0,0,0.0
40,ESMX_EOS_Null__c,49274548,49274548,100.0,0,0.0
41,ESMX_Document_Uploaded__c,49274548,49274548,100.0,0,0.0
42,ESMX_Permission_Set_Check__c,49274548,49274548,100.0,0,0.0
43,CreatedById,49274548,49274548,100.0,0,0.0
44,IsDeleted,49274548,49274548,100.0,0,0.0
45,ESMX_IP_External_ID__c,49248607,49274548,99.9,25941,0.1
46,ESMX_SAP_External_Id__c,49248607,49274548,99.9,25941,0.1
47,ESMX_RSN_Remote_Monitoring__c,48987832,49274548,99.4,286716,0.6
48,SVMXC__Site__c,48899883,49274548,99.2,374665,0.8
49,ESMX_Location_Name__c,48899883,49274548,99.2,374665,0.8
50,ESMX_Location_Account_Nr__c,48899664,49274548,99.2,374884,0.8
51,ESMX_Location_Account_Name__c,48899664,49274548,99.2,374884,0.8
52,Account_Name_CSR__c,48899664,49274548,99.2,374884,0.8
53,SVMXC__Company__c,48900186,49274548,99.2,374362,0.8
54,Account_Shipping_City_CSR__c,48877482,49274548,99.2,397066,0.8
55,Account_Shipping_Country_CSR__c,48898792,49274548,99.2,375756,0.8
56,ESMX_Account_Name__c,48900186,49274548,99.2,374362,0.8
57,ESMX_Account_Nr__c,48900183,49274548,99.2,374365,0.8
58,ESMX_IP_Description__c,48730487,49274548,98.9,544061,1.1
59,ESMX_Service_Provider__c,48740931,49274548,98.9,533617,1.1
60,Account_Shipping_Street_CSR__c,48739950,49274548,98.9,534598,1.1
61,Account_Shipping_Postal_Code_CSR__c,48108313,49274548,97.6,1166235,2.4
62,ESMX_Location_GS__c,46938465,49274548,95.3,2336083,4.7
63,ESMX_Division__c,45982722,49274548,93.3,3291826,6.7
64,ESMX_Distribution_Channel__c,45575064,49274548,92.5,3699484,7.5
65,ESMX_Plant__c,45290361,49274548,91.9,3984187,8.1
66,ESMX_Sales_Org__c,45020553,49274548,91.4,4253995,8.6
67,ESMX_Work_Center__c,44814299,49274548,90.9,4460249,9.1
68,Account_Shipping_State_CSR__c,44572349,49274548,90.5,4702199,9.5
69,CPL_Health_Indicator__c,43549803,49274548,88.4,5724745,11.6
