Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,243898956,243898956,100.0,0,0.0
2,IsDeleted,243898956,243898956,100.0,0,0.0
3,ParentId,243898956,243898956,100.0,0,0.0
4,CreatedById,243898956,243898956,100.0,0,0.0
5,CreatedDate,243898956,243898956,100.0,0,0.0
6,Field,243898956,243898956,100.0,0,0.0
7,DataType,243898956,243898956,100.0,0,0.0
8,ADLS_LOADED_DATE,243898956,243898956,100.0,0,0.0
9,LAST_UPDATED_DATE,243898956,243898956,100.0,0,0.0
10,NewValue,220785273,243898956,90.5,23113683,9.5
11,OldValue,116078858,243898956,47.6,127820098,52.4
