Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,3236,3236,100.0,0,0.0
2,ESMX_Follow_Up_Work_Order_Identified_Age__c,3236,3236,100.0,0,0.0
3,ESMX_Part_Ordering_Follow_Up_Age__c,3236,3236,100.0,0,0.0
4,ESMX_Ready_For_Diagonsis_Age__c,3236,3236,100.0,0,0.0
5,ESMX_Ready_for_Equipment_Shipping_Age__c,3236,3236,100.0,0,0.0
6,ESMX_Repair_Complete_Age__c,3236,3236,100.0,0,0.0
7,ESMX_Repair_Complt_Equipment_Shipped_Age__c,3236,3236,100.0,0,0.0
8,CreatedById,3236,3236,100.0,0,0.0
9,RAttempted_to_Use_RSN_1_0__c,3236,3236,100.0,0,0.0
10,S_CreatedById__c,3236,3236,100.0,0,0.0
11,S_CreatedDate__c,3236,3236,100.0,0,0.0
12,S_Id_Indexed__c,3236,3236,100.0,0,0.0
13,S_Id__c,3236,3236,100.0,0,0.0
14,S_IsDeleted__c,3236,3236,100.0,0,0.0
15,S_LastModifiedById__c,3236,3236,100.0,0,0.0
16,S_LastModifiedDate__c,3236,3236,100.0,0,0.0
17,S_Name__c,3236,3236,100.0,0,0.0
18,S_RecordTypeId__c,3236,3236,100.0,0,0.0
19,S_SystemModstamp__c,3236,3236,100.0,0,0.0
20,ServicedInternally__c,3236,3236,100.0,0,0.0
21,ADLS_LOADED_DATE,3236,3236,100.0,0,0.0
22,ESMX_Method_Indexed__c,3236,3236,100.0,0,0.0
23,LAST_UPDATED_DATE,3236,3236,100.0,0,0.0
24,SystemModstamp,3236,3236,100.0,0,0.0
25,ESMX_Engineer_Diagnosing_Repairing_Age__c,3236,3236,100.0,0,0.0
26,ESMX_All_Parts_Ready_for_Repair_Age__c,3236,3236,100.0,0,0.0
27,ESMX_Decontamination_Complete_Age__c,3236,3236,100.0,0,0.0
28,ESMX_Case__c,3236,3236,100.0,0,0.0
29,ESMX_Awaiting_PO_Age__c,3236,3236,100.0,0,0.0
30,ESMX_Awaiting_Decontamination_Age__c,3236,3236,100.0,0,0.0
31,ESMX_Case_Indexed__c,3236,3236,100.0,0,0.0
32,ESMX_Equipment_Received_Age__c,3236,3236,100.0,0,0.0
33,CreatedDate,3236,3236,100.0,0,0.0
34,ESMX_Green_Time_Stamp__c,2688,3236,83.1,548,16.9
35,ESMX_Yellow_Timestamp__c,1585,3236,49.0,1651,51.0
36,ESMX_casetobenchstatus_uniqueID__c,21,3236,0.6,3215,99.4
37,ESMX_Attempt__c,0,3236,0.0,3236,100.0
