Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,51962568,51962568,100.0,0,0.0
2,Case__c,51962568,51962568,100.0,0,0.0
3,ADLS_LOADED_DATE,51962568,51962568,100.0,0,0.0
4,SQsubmitted__c,51962568,51962568,100.0,0,0.0
5,Data_Redacted__c,51962568,51962568,100.0,0,0.0
6,Q11_N_A_Confirmed__c,51962568,51962568,100.0,0,0.0
7,Q10_N_A_Confirmed__c,51962568,51962568,100.0,0,0.0
8,TW_Eligable__c,51962568,51962568,100.0,0,0.0
9,Sent_to_TW__c,51962568,51962568,100.0,0,0.0
10,Send_to_TW__c,51962568,51962568,100.0,0,0.0
11,Sent_to_SAP__c,51962568,51962568,100.0,0,0.0
12,Sensitive_Data__c,51962568,51962568,100.0,0,0.0
13,IsDeleted,51962568,51962568,100.0,0,0.0
14,LAST_UPDATED_DATE,51962568,51962568,100.0,0,0.0
15,SystemModstamp,51962568,51962568,100.0,0,0.0
16,Name,51962568,51962568,100.0,0,0.0
17,CreatedDate,51962568,51962568,100.0,0,0.0
18,CreatedById,51962568,51962568,100.0,0,0.0
19,LastModifiedDate,51962568,51962568,100.0,0,0.0
20,LastModifiedById,51962568,51962568,100.0,0,0.0
21,RecordTypeId,51916007,51962568,99.9,46561,0.1
22,Created_Client_Time__c,51873478,51962568,99.8,89090,0.2
23,Source__c,51797469,51962568,99.7,165099,0.3
24,Description__c,51780144,51962568,99.6,182424,0.4
25,Search_Value__c,51628720,51962568,99.4,333848,0.6
26,Type__c,46281769,51962568,89.1,5680799,10.9
27,ESMX_Case_Activity_Status__c,41311916,51962568,79.5,10650652,20.5
28,Contact__c,38959471,51962568,75.0,13003097,25.0
29,Contact_ID__c,37953673,51962568,73.0,14008895,27.0
30,SAP_Created_Date__c,5268233,51962568,10.1,46694335,89.9
31,Problem_Reported_by_Customer__c,1813088,51962568,3.5,50149480,96.5
32,Troubleshooting_Action__c,1751177,51962568,3.4,50211391,96.6
33,Problem_Description__c,1359392,51962568,2.6,50603176,97.4
34,Repair_Action__c,1225309,51962568,2.4,50737259,97.6
35,Action_Date__c,798969,51962568,1.5,51163599,98.5
36,Test_Equipment__c,572234,51962568,1.1,51390334,98.9
37,Test_Inspection__c,582847,51962568,1.1,51379721,98.9
38,Status__c,434946,51962568,0.8,51527622,99.2
39,Response__c,79969,51962568,0.2,51882599,99.8
40,Reference_Case__c,27184,51962568,0.1,51935384,99.9
41,MobilePhone__c,68686,51962568,0.1,51893882,99.9
42,PHI_Data__c,49945,51962568,0.1,51912623,99.9
43,ConnectionSentId,0,51962568,0.0,51962568,100.0
44,ConnectionReceivedId,0,51962568,0.0,51962568,100.0
45,LastReferencedDate,69,51962568,0.0,51962499,100.0
46,LastViewedDate,69,51962568,0.0,51962499,100.0
47,C3_Service_Type__c,25,51962568,0.0,51962543,100.0
48,Reason_for_Redaction__c,2495,51962568,0.0,51960073,100.0
49,Escalation_Status__c,18,51962568,0.0,51962550,100.0
50,Escalation_Case__c,18,51962568,0.0,51962550,100.0
51,Escalated_Queue__c,0,51962568,0.0,51962568,100.0
52,ESMX_PHI_Data_Shield__c,0,51962568,0.0,51962568,100.0
53,Escalated_Level__c,0,51962568,0.0,51962568,100.0
