Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,4,4,100.0,0,0.0
2,S_IsGroupEvent__c,4,4,100.0,0,0.0
3,S_IsChild__c,4,4,100.0,0,0.0
4,S_IsArchived__c,4,4,100.0,0,0.0
5,S_IsAllDayEvent__c,4,4,100.0,0,0.0
6,S_Id__c,4,4,100.0,0,0.0
7,S_Id_Indexed__c,4,4,100.0,0,0.0
8,S_EventSubtype__c,4,4,100.0,0,0.0
9,S_EndDateTime__c,4,4,100.0,0,0.0
10,S_DurationInMinutes__c,4,4,100.0,0,0.0
11,S_CreatedDate__c,4,4,100.0,0,0.0
12,S_CreatedById__c,4,4,100.0,0,0.0
13,S_ActivityDate__c,4,4,100.0,0,0.0
14,S_ActivityDateTime__c,4,4,100.0,0,0.0
15,CreatedById,4,4,100.0,0,0.0
16,SVMXC_Service_Duration__c,4,4,100.0,0,0.0
17,SVMXC_Overhead_Time_Before__c,4,4,100.0,0,0.0
18,SVMXC_Overhead_Time_After__c,4,4,100.0,0,0.0
19,SVMXC_Driving_Time__c,4,4,100.0,0,0.0
20,S_IsDeleted__c,4,4,100.0,0,0.0
21,S_IsPrivate__c,4,4,100.0,0,0.0
22,SVMXC_Break_Time_Total__c,4,4,100.0,0,0.0
23,S_IsRecurrence2Exception__c,4,4,100.0,0,0.0
24,ADLS_LOADED_DATE,4,4,100.0,0,0.0
25,S_WhoId__c,4,4,100.0,0,0.0
26,S_WhatId__c,4,4,100.0,0,0.0
27,S_WhatId_Indexed__c,4,4,100.0,0,0.0
28,S_SystemModstamp__c,4,4,100.0,0,0.0
29,S_Subject__c,4,4,100.0,0,0.0
30,S_StartDateTime__c,4,4,100.0,0,0.0
31,S_ShowAs__c,4,4,100.0,0,0.0
32,S_RecordTypeId__c,4,4,100.0,0,0.0
33,S_OwnerId__c,4,4,100.0,0,0.0
34,S_LastModifiedDate__c,4,4,100.0,0,0.0
35,S_LastModifiedById__c,4,4,100.0,0,0.0
36,S_IsVisibleInSelfService__c,4,4,100.0,0,0.0
37,S_IsReminderSet__c,4,4,100.0,0,0.0
38,S_IsRecurrence__c,4,4,100.0,0,0.0
