Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,8790629,8790629,100.0,0,0.0
2,ESMX_Onsite_Services_Covered__c,8790629,8790629,100.0,0,0.0
3,SVMXC__Select__c,8790629,8790629,100.0,0,0.0
4,SVMXC__Service_Template__c,8790627,8790629,100.0,2,0.0
5,ESMX_PM_Services_Covered__c,8790629,8790629,100.0,0,0.0
6,SVMXC__Start_Date__c,8790627,8790629,100.0,2,0.0
7,SVMXC__Transferable__c,8790629,8790629,100.0,0,0.0
8,IsDeleted,8790629,8790629,100.0,0,0.0
9,SVMXC__Walk_in_Allowed__c,8790629,8790629,100.0,0,0.0
10,ESMX_Initial_Response_Time_Covered__c,8790629,8790629,100.0,0,0.0
11,ESMX_Normal_Parts_Covered__c,8790629,8790629,100.0,0,0.0
12,ESMX_Onsite_Response_Time_Covered__c,8790629,8790629,100.0,0,0.0
13,ESMX_Phone_Support_Covered__c,8790629,8790629,100.0,0,0.0
14,SVMXC__Onsite_Repair__c,8790629,8790629,100.0,0,0.0
15,ESMX_Remote_Services_Covered__c,8790629,8790629,100.0,0,0.0
16,ESMX_Standard_Delivery_Time__c,8790629,8790629,100.0,0,0.0
17,ESMX_Strategic_Parts_Covered__c,8790629,8790629,100.0,0,0.0
18,ESMX_Duplicate_PM_Templates__c,8790629,8790629,100.0,0,0.0
19,ESMX_PM_Plan_Created__c,8790629,8790629,100.0,0,0.0
20,ESMX_Freeze_Auto_PM_Creation__c,8790629,8790629,100.0,0,0.0
21,ESMX_PM_Start_Date__c,8790627,8790629,100.0,2,0.0
22,ESMX_Remote_Batch_Pick__c,8790629,8790629,100.0,0,0.0
23,Expiration_Status__c,8790629,8790629,100.0,0,0.0
24,ESMX_Bench_Repair_Covered__c,8790629,8790629,100.0,0,0.0
25,SVMXC__RMA_Required__c,8790629,8790629,100.0,0,0.0
26,SVMXC__Shipment_Allowed__c,8790629,8790629,100.0,0,0.0
27,CreatedById,8790629,8790629,100.0,0,0.0
28,LAST_UPDATED_DATE,8790629,8790629,100.0,0,0.0
29,SVMXC__Invoice_Required__c,8790629,8790629,100.0,0,0.0
30,Name,8790629,8790629,100.0,0,0.0
31,ESMX_Process_PM_Plan__c,8790629,8790629,100.0,0,0.0
32,LastModifiedById,8790629,8790629,100.0,0,0.0
33,CreatedDate,8790629,8790629,100.0,0,0.0
34,SVMXC__Loaner_Provided__c,8790629,8790629,100.0,0,0.0
35,SystemModstamp,8790629,8790629,100.0,0,0.0
36,LastModifiedDate,8790629,8790629,100.0,0,0.0
37,SVMXC__All_Services_Covered__c,8790629,8790629,100.0,0,0.0
38,SVMXC__All_Products_Covered__c,8790629,8790629,100.0,0,0.0
39,SVMXC__Installed_Product__c,8790629,8790629,100.0,0,0.0
40,ADLS_LOADED_DATE,8790629,8790629,100.0,0,0.0
41,Location_Name__c,8779618,8790629,99.9,11011,0.1
42,IP_Location__c,8779618,8790629,99.9,11011,0.1
43,SVMXC__Weeks_to_End__c,8738447,8790629,99.4,52182,0.6
44,SVMXC__End_Date__c,8738447,8790629,99.4,52182,0.6
45,SVMXC__End_Date_Material_Covered__c,8730521,8790629,99.3,60108,0.7
46,SVMXC__Material_Covered__c,8728337,8790629,99.3,62292,0.7
47,ESMX_Business_Group__c,8721186,8790629,99.2,69443,0.8
48,SVMXC__End_Date_Time_Covered__c,7425338,8790629,84.5,1365291,15.5
49,SVMXC__Time_Covered__c,7143243,8790629,81.3,1647386,18.7
50,ESMX_Account__c,5788803,8790629,65.9,3001826,34.1
51,ESMX_Product_Modality__c,5167446,8790629,58.8,3623183,41.2
52,ESMX_IP_Status__c,3758679,8790629,42.8,5031950,57.2
53,ESMX_Update_PM_Template_recalculation__c,3461253,8790629,39.4,5329376,60.6
54,ESMX_Create_PM_Plan__c,3461253,8790629,39.4,5329376,60.6
55,ESMX_PM_Plan_Template__c,2793177,8790629,31.8,5997452,68.2
56,ESMX_PM_Type__c,2551113,8790629,29.0,6239516,71.0
57,SVMXC__End_Date_Expenses_Covered__c,103133,8790629,1.2,8687496,98.8
58,ESMX_Hours_of_Coverage__c,42250,8790629,0.5,8748379,99.5
59,SVMXC__Expenses_Covered__c,8704,8790629,0.1,8781925,99.9
60,ESMX_Service_Provider__c,4369,8790629,0.0,8786260,100.0
61,SVMXC__Travel_Covered__c,0,8790629,0.0,8790629,100.0
62,SVMXC__Exclusions__c,0,8790629,0.0,8790629,100.0
63,SVMXC__Exchange_type__c,0,8790629,0.0,8790629,100.0
64,ConnectionSentId,0,8790629,0.0,8790629,100.0
65,ConnectionReceivedId,0,8790629,0.0,8790629,100.0
66,LastReferencedDate,191,8790629,0.0,8790438,100.0
67,LastViewedDate,191,8790629,0.0,8790438,100.0
68,LastActivityDate,234,8790629,0.0,8790395,100.0
69,SVMXC__SM_End_Date_Travel_Covered__c,0,8790629,0.0,8790629,100.0
