Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,737550193,737550193,100.0,0,0.0
2,LastModifiedById,737550193,737550193,100.0,0,0.0
3,Case_Closure__c,737550193,737550193,100.0,0,0.0
4,ADLS_LOADED_DATE,737550193,737550193,100.0,0,0.0
5,LAST_UPDATED_DATE,737550193,737550193,100.0,0,0.0
6,OwnerId,737550193,737550193,100.0,0,0.0
7,SystemModstamp,737550193,737550193,100.0,0,0.0
8,LastModifiedDate,737550193,737550193,100.0,0,0.0
9,CreatedById,737550193,737550193,100.0,0,0.0
10,CreatedDate,737550193,737550193,100.0,0,0.0
11,Name,737550193,737550193,100.0,0,0.0
12,IsDeleted,737550193,737550193,100.0,0,0.0
13,Reviewed__c,737550193,737550193,100.0,0,0.0
14,Error_Message__c,721662808,737550193,97.8,15887385,2.2
15,Subscriber_ID__c,700935201,737550193,95.0,36614992,5.0
16,ESMX_Class_Name__c,247825714,737550193,33.6,489724479,66.4
17,Status__c,23502287,737550193,3.2,714047906,96.8
18,Event__c,21347717,737550193,2.9,716202476,97.1
19,Message__c,11925326,737550193,1.6,725624867,98.4
20,Comments__c,11370956,737550193,1.5,726179237,98.5
21,Notification_Type__c,8429465,737550193,1.1,729120728,98.9
22,ESMX_Type__c,8445984,737550193,1.1,729104209,98.9
23,Case_Id__c,5095042,737550193,0.7,732455151,99.3
24,ESMX_Interface_Name__c,2302061,737550193,0.3,735248132,99.7
25,ESMX_Exception_Type__c,1400753,737550193,0.2,736149440,99.8
26,ESMX_Event_Type__c,1395919,737550193,0.2,736154274,99.8
27,Response_Date__c,486724,737550193,0.1,737063469,99.9
28,ConnectionReceivedId,0,737550193,0.0,737550193,100.0
29,LastViewedDate,439,737550193,0.0,737549754,100.0
30,LastReferencedDate,439,737550193,0.0,737549754,100.0
31,Email_Template_ID__c,938,737550193,0.0,737549255,100.0
32,Quote_ID__c,0,737550193,0.0,737550193,100.0
33,ConnectionSentId,0,737550193,0.0,737550193,100.0
34,Line_Item_ID__c,283029,737550193,0.0,737267164,100.0
35,Account_ID__c,938,737550193,0.0,737549255,100.0
36,Asset_ID__c,598,737550193,0.0,737549595,100.0
37,ESMX_TW_Update__c,39,737550193,0.0,737550154,100.0
