Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,8058312,8058312,100.0,0,0.0
2,SVMXC__Is_Billable__c,8058312,8058312,100.0,0,0.0
3,Name,8058312,8058312,100.0,0,0.0
4,CreatedDate,8058312,8058312,100.0,0,0.0
5,CreatedById,8058312,8058312,100.0,0,0.0
6,LastModifiedDate,8058312,8058312,100.0,0,0.0
7,LastModifiedById,8058312,8058312,100.0,0,0.0
8,SystemModstamp,8058312,8058312,100.0,0,0.0
9,LAST_UPDATED_DATE,8058312,8058312,100.0,0,0.0
10,ADLS_LOADED_DATE,8058312,8058312,100.0,0,0.0
11,SVMXC__Service_Name__c,8056315,8058312,100.0,1997,0.0
12,SVMXC__Service_Contract__c,8058312,8058312,100.0,0,0.0
13,SVMXC__Service__c,8056315,8058312,100.0,1997,0.0
14,IsDeleted,8058312,8058312,100.0,0,0.0
15,SVMXC__Labor_Discount_Covered__c,7965068,8058312,98.8,93244,1.2
16,ESMX_Initiated_from_SFM__c,2717186,8058312,33.7,5341126,66.3
17,SVMXC__Service_Type__c,29804,8058312,0.4,8028508,99.6
18,ESMX_Business_Hours__c,4856,8058312,0.1,8053456,99.9
19,SVMXC__Travel_Discount_Covered__c,0,8058312,0.0,8058312,100.0
20,ESMX_Business_Hours_Time__c,89,8058312,0.0,8058223,100.0
21,ESMX_Business_Hours_Exception_Message__c,5,8058312,0.0,8058307,100.0
22,LastActivityDate,7,8058312,0.0,8058305,100.0
23,ConnectionReceivedId,0,8058312,0.0,8058312,100.0
24,ConnectionSentId,0,8058312,0.0,8058312,100.0
25,SVMXC__Travel_Discount_Not_Covered__c,0,8058312,0.0,8058312,100.0
26,SVMXC__Included_Units__c,0,8058312,0.0,8058312,100.0
27,SVMXC__Expense_Discount_Not_Covered__c,0,8058312,0.0,8058312,100.0
28,SVMXC__Parts_Discount_Not_Covered__c,0,8058312,0.0,8058312,100.0
29,SVMXC__Parts_Discount_Covered__c,3940,8058312,0.0,8054372,100.0
30,SVMXC__Notes__c,3604,8058312,0.0,8054708,100.0
31,SVMXC__Named_Expression__c,0,8058312,0.0,8058312,100.0
32,SVMXC__Line_Price__c,0,8058312,0.0,8058312,100.0
33,SVMXC__Labor_Discount_Not_Covered__c,0,8058312,0.0,8058312,100.0
34,SVMXC__Expense_Discount_Covered__c,2480,8058312,0.0,8055832,100.0
35,SVMXC__Consumed_Units__c,0,8058312,0.0,8058312,100.0
