Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,17628130,17628130,100.0,0,0.0
2,ESMX_Overseas__c,17628130,17628130,100.0,0,0.0
3,Unchecked_NOOC_Activities__c,17628130,17628130,100.0,0,0.0
4,Onsite_Labor_Flag__c,17628130,17628130,100.0,0,0.0
5,ESMX_CSR_Created_Date__c,17628130,17628130,100.0,0,0.0
6,Update_Comp_Determination_via_flow__c,17628130,17628130,100.0,0,0.0
7,EMS_ISEE_Flag__c,17628130,17628130,100.0,0,0.0
8,PSA_Flag__c,17628130,17628130,100.0,0,0.0
9,PSE__c,17628130,17628130,100.0,0,0.0
10,PSF_Needed__c,17628130,17628130,100.0,0,0.0
11,PSF_Status__c,17627640,17628130,100.0,490,0.0
12,ESMX_Management_Action_Requested__c,17628130,17628130,100.0,0,0.0
13,ESMX_Submit__c,17628130,17628130,100.0,0,0.0
14,ESMX_Escalation_Originated_Workorder_Fix__c,17628130,17628130,100.0,0,0.0
15,Business_Complete__c,17628130,17628130,100.0,0,0.0
16,ESMX_SFQ_Visited__c,17628130,17628130,100.0,0,0.0
17,ESMX_IS_SFQ_Q3Q4_Required__c,17628130,17628130,100.0,0,0.0
18,Case_Fixed_Notification__c,17628130,17628130,100.0,0,0.0
19,Software_Only_Onsite_Dispatch__c,17628130,17628130,100.0,0,0.0
20,CSAT_Processed__c,17628130,17628130,100.0,0,0.0
21,QFlag__c,17628130,17628130,100.0,0,0.0
22,ESMX_Change_Owner__c,17628130,17628130,100.0,0,0.0
23,RAgeTATHours__c,17628130,17628130,100.0,0,0.0
24,RApplicationSupport__c,17628130,17628130,100.0,0,0.0
25,ESMX_L3_Profile_Check__c,17628130,17628130,100.0,0,0.0
26,RBench_Only__c,17628130,17628130,100.0,0,0.0
27,ESMX_CSR_Date_of_Issue__c,17628130,17628130,100.0,0,0.0
28,ESMX_Signature_Required__c,17628130,17628130,100.0,0,0.0
29,RCase_Created_By_Tier_1__c,17628130,17628130,100.0,0,0.0
30,Unchecked_NOOC_Tasks__c,17628130,17628130,100.0,0,0.0
31,SendEmailToChangedOwner__c,17628130,17628130,100.0,0,0.0
32,Remote_Labor_Hours__c,17628130,17628130,100.0,0,0.0
33,Payor_Validation_Check__c,17628130,17628130,100.0,0,0.0
34,Customer_Claims_Warranty__c,17628130,17628130,100.0,0,0.0
35,Escalation_Routed__c,17628130,17628130,100.0,0,0.0
36,ESMX_Upgrade_Installation_Case__c,17628130,17628130,100.0,0,0.0
37,ESMX_Free_Remote_Service_15_minutes__c,17628130,17628130,100.0,0,0.0
38,ESMX_FreeRemoteServiceEligible__c,17628130,17628130,100.0,0,0.0
39,Customer_Unable_to_Provide__c,17628130,17628130,100.0,0,0.0
40,Email_Customer_Ticket__c,17628130,17628130,100.0,0,0.0
41,Emailed_PRS__c,17628130,17628130,100.0,0,0.0
42,NEMO_Labor_Rollup__c,17628130,17628130,100.0,0,0.0
43,FCOR_Remote_Deployable__c,17628130,17628130,100.0,0,0.0
44,Workaround_Reminder_Sent__c,17628130,17628130,100.0,0,0.0
45,By_Pass__c,17628130,17628130,100.0,0,0.0
46,ESMX_Resend_to_SAP__c,17628130,17628130,100.0,0,0.0
47,ESMX_Disable_Remote_and_Onsite_Service__c,17628130,17628130,100.0,0,0.0
48,Parts_Direct_Export_Indicator__c,17628130,17628130,100.0,0,0.0
49,ESMX_RSMEntitlement_Check__c,17628130,17628130,100.0,0,0.0
50,ESMX_Multiple_Products_Flag__c,17628130,17628130,100.0,0,0.0
51,Hide_to_CP__c,17628130,17628130,100.0,0,0.0
52,Hide_to_CP2__c,17628130,17628130,100.0,0,0.0
53,Confirm_not_Critical_Emergency__c,17628130,17628130,100.0,0,0.0
54,I3_Trigger_Time__c,17628130,17628130,100.0,0,0.0
55,Case_Aging__c,17628130,17628130,100.0,0,0.0
56,IBIssueCount__c,17628130,17628130,100.0,0,0.0
57,Internal__c,17628130,17628130,100.0,0,0.0
58,IsEscalation_Case__c,17628130,17628130,100.0,0,0.0
59,ESMX_Enable_SFW__c,17628130,17628130,100.0,0,0.0
60,RCase_Created_by_Tier_2__c,17628130,17628130,100.0,0,0.0
61,RCase_Not_Created_By_Tier_1__c,17628130,17628130,100.0,0,0.0
62,RCase_Opened_Hour_of_Day__c,17628130,17628130,100.0,0,0.0
63,HTM_Remote__c,17628130,17628130,100.0,0,0.0
64,Service_Contract_ID__c,17628130,17628130,100.0,0,0.0
65,Show_Popup__c,17628130,17628130,100.0,0,0.0
66,HISS_Close_before_24_hrs__c,17628130,17628130,100.0,0,0.0
67,ESMX_Customer_Confirmation_Obtained__c,17628130,17628130,100.0,0,0.0
68,Transfer__c,17628130,17628130,100.0,0,0.0
69,X4_Q_Status__c,17628130,17628130,100.0,0,0.0
70,Onsite_Labor_Rollup__c,17628130,17628130,100.0,0,0.0
71,Unchecked_Onsite_Labor__c,17628130,17628130,100.0,0,0.0
72,Case_Type__c,17628130,17628130,100.0,0,0.0
73,Entitlement_Type__c,17628130,17628130,100.0,0,0.0
74,NADD_Email_Indicator__c,17628130,17628130,100.0,0,0.0
75,parent_override_status__c,17628130,17628130,100.0,0,0.0
76,Calculated_Case_Priority__c,17626129,17628130,100.0,2001,0.0
77,Send_to_SAP__c,17628130,17628130,100.0,0,0.0
78,Block_Invoice__c,17628130,17628130,100.0,0,0.0
79,ESMX_WorkOrder_SWO_Generated__c,17628130,17628130,100.0,0,0.0
80,RResolved_by_Tier_1__c,17628130,17628130,100.0,0,0.0
81,RResolved_by_Tier_2__c,17628130,17628130,100.0,0,0.0
82,SentForApproval__c,17628130,17628130,100.0,0,0.0
83,Subcase_Time_in_Tier__c,17628130,17628130,100.0,0,0.0
84,Survey_BU__c,17628130,17628130,100.0,0,0.0
85,Same_Day_Resolution_del__c,17628130,17628130,100.0,0,0.0
86,AR_Warning_Indicator__c,17628130,17628130,100.0,0,0.0
87,Met_Closure_TTR__c,17628130,17628130,100.0,0,0.0
88,Met_IR__c,17628130,17628130,100.0,0,0.0
89,Met_Initial_TTR__c,17628130,17628130,100.0,0,0.0
90,Sensitive_Data__c,17628130,17628130,100.0,0,0.0
91,Security_Event_Flag__c,17628130,17628130,100.0,0,0.0
92,SWSU__c,17628130,17628130,100.0,0,0.0
93,AAR_Needed__c,17628130,17628130,100.0,0,0.0
94,RDispatched__c,17628130,17628130,100.0,0,0.0
95,RInvalidCases__c,17628130,17628130,100.0,0,0.0
96,RInvalid_Cases_without_Bench__c,17628130,17628130,100.0,0,0.0
97,RMSE_Entitlement_Flag__c,17628130,17628130,100.0,0,0.0
98,RPCL_Entitlement_Flag__c,17628130,17628130,100.0,0,0.0
99,Picked_up_by_CI__c,17628130,17628130,100.0,0,0.0
100,RPartsOnly__c,17628130,17628130,100.0,0,0.0
101,RRSN_Enabled_1_0__c,17628130,17628130,100.0,0,0.0
102,RRemoteService__c,17628130,17628130,100.0,0,0.0
103,ESMX_Work_Order_Created__c,17628130,17628130,100.0,0,0.0
104,Data_Redacted__c,17628130,17628130,100.0,0,0.0
105,RSN_Connection_Failed__c,17628130,17628130,100.0,0,0.0
106,RSN_Failure_Reported__c,17628130,17628130,100.0,0,0.0
107,EI_Service__c,17628130,17628130,100.0,0,0.0
108,Known_Error__c,17628130,17628130,100.0,0,0.0
109,RTechnicalRR__c,17628130,17628130,100.0,0,0.0
110,ESMX_CreateQuoteCheck__c,17628130,17628130,100.0,0,0.0
111,RValidCases__c,17628130,17628130,100.0,0,0.0
112,IsDeleted,17628130,17628130,100.0,0,0.0
113,Reference__c,17628130,17628130,100.0,0,0.0
114,Rejected__c,17628130,17628130,100.0,0,0.0
115,ESMX_CheckPartsDiscountORMaterialCovered__c,17628130,17628130,100.0,0,0.0
116,Report_RSN_failure__c,17628130,17628130,100.0,0,0.0
117,Send_to_RSW__c,17628130,17628130,100.0,0,0.0
118,EMS_Product_Updated__c,17628130,17628130,100.0,0,0.0
119,EMS_Reference_Product_Updated__c,17628130,17628130,100.0,0,0.0
120,Customer_Claims_Contract__c,17628130,17628130,100.0,0,0.0
121,Monitoring_Reminder_sent__c,17628130,17628130,100.0,0,0.0
122,ESMX_Processed__c,17628130,17628130,100.0,0,0.0
123,Billable__c,17628130,17628130,100.0,0,0.0
124,SVMXC__Is_Invoice_Created__c,17628130,17628130,100.0,0,0.0
125,SystemModstamp,17628130,17628130,100.0,0,0.0
126,LastModifiedById,17628130,17628130,100.0,0,0.0
127,LastModifiedDate,17628130,17628130,100.0,0,0.0
128,CreatedById,17628130,17628130,100.0,0,0.0
129,CreatedDate,17628130,17628130,100.0,0,0.0
130,ESMX_Life_Solutions__c,17628130,17628130,100.0,0,0.0
131,ESMX_Dependent__c,17628130,17628130,100.0,0,0.0
132,PHI_Data_Flag__c,17628130,17628130,100.0,0,0.0
133,CMAI_Entitlement_Flag__c,17628130,17628130,100.0,0,0.0
134,ESMX_Privacy_Event__c,17628130,17628130,100.0,0,0.0
135,ESMX_Entitlement_Claim_Approved__c,17628130,17628130,100.0,0,0.0
136,ESMX_L1_Level_user_access_to_SFM__c,17628130,17628130,100.0,0,0.0
137,IsStopped,17628130,17628130,100.0,0,0.0
138,SVMXC__Is_Entitlement_Performed__c,17628130,17628130,100.0,0,0.0
139,BU_Q_R_Feedback__c,17628130,17628130,100.0,0,0.0
140,ESMX_Resource_Planner_Check__c,17628130,17628130,100.0,0,0.0
141,APAS_Entitlement_Flag__c,17628130,17628130,100.0,0,0.0
142,ESMX_L3_Action_Request_Count__c,17628130,17628130,100.0,0,0.0
143,Alerted_Case__c,17628130,17628130,100.0,0,0.0
144,Alerted_Escalation__c,17628130,17628130,100.0,0,0.0
145,ESMX_Total_Incomplete_Case_Lines__c,17628130,17628130,100.0,0,0.0
146,Accepted__c,17628130,17628130,100.0,0,0.0
147,SVMXC__Clock_Paused_Forever__c,17628130,17628130,100.0,0,0.0
148,CreatorSmallPhotoUrl,17628130,17628130,100.0,0,0.0
149,ESMX_Request_Bench_Assessment__c,17628130,17628130,100.0,0,0.0
150,Asset_has_0_Line_Items__c,17628130,17628130,100.0,0,0.0
151,Asset_has_2_Line_Items__c,17628130,17628130,100.0,0,0.0
152,CreatorFullPhotoUrl,17628130,17628130,100.0,0,0.0
153,ESMX_Created_Date_CSR__c,17628130,17628130,100.0,0,0.0
154,ESMX_Unassigned_Escalation__c,17628130,17628130,100.0,0,0.0
155,BU_Fix_Reminder_Sent__c,17628130,17628130,100.0,0,0.0
156,ESMX_isEscalatePermission__c,17628130,17628130,100.0,0,0.0
157,ADLS_LOADED_DATE,17628130,17628130,100.0,0,0.0
158,SVMXC__Is_PM_Case__c,17628130,17628130,100.0,0,0.0
159,IsVisibleInSelfService,17628130,17628130,100.0,0,0.0
160,CaseNumber,17628130,17628130,100.0,0,0.0
161,SVMXC__SLA_Clock_Paused__c,17628130,17628130,100.0,0,0.0
162,SVMXC__Perform_Auto_Entitlement__c,17628130,17628130,100.0,0,0.0
163,Credit_Status_at_Case_Creation__c,17628130,17628130,100.0,0,0.0
164,SVMXC__Is_Service_Covered__c,17628130,17628130,100.0,0,0.0
165,BusinessHoursId,17628130,17628130,100.0,0,0.0
166,Credit_Status_Override__c,17628130,17628130,100.0,0,0.0
167,SVMXC__Is_SLA_Calculated__c,17628130,17628130,100.0,0,0.0
168,RecordTypeId,17628130,17628130,100.0,0,0.0
169,Status,17628130,17628130,100.0,0,0.0
170,ESMX_isProactive_WorkOrder_Created__c,17628130,17628130,100.0,0,0.0
171,IsSelfServiceClosed,17628130,17628130,100.0,0,0.0
172,ESMX_Total_Case_Lines__c,17628127,17628130,100.0,3,0.0
173,ESMX_Not_Applicable__c,17628130,17628130,100.0,0,0.0
174,LAST_UPDATED_DATE,17628130,17628130,100.0,0,0.0
175,Subject,17622704,17628130,100.0,5426,0.0
176,HasCommentsUnreadByOwner,17628130,17628130,100.0,0,0.0
177,Case_AgeTAT_within_24_Hours__c,17628130,17628130,100.0,0,0.0
178,Case_Number_12Digit__c,17628130,17628130,100.0,0,0.0
179,IsClosedOnCreate,17628130,17628130,100.0,0,0.0
180,OwnerId,17628130,17628130,100.0,0,0.0
181,HasSelfServiceComments,17628130,17628130,100.0,0,0.0
182,Priority,17626131,17628130,100.0,1999,0.0
183,Chosen_Activity_Type__c,17628130,17628130,100.0,0,0.0
184,IsEscalated,17628130,17628130,100.0,0,0.0
185,IsClosed,17628130,17628130,100.0,0,0.0
186,ESMX_L2_Action_Request_Count__c,17628130,17628130,100.0,0,0.0
187,Mag_Code__c,17579345,17628130,99.7,48785,0.3
188,Account_Shipping_Country__c,17547025,17628130,99.5,81105,0.5
189,Country__c,17547025,17628130,99.5,81105,0.5
190,Account_Number__c,17545684,17628130,99.5,82446,0.5
191,Origin,17544195,17628130,99.5,83935,0.5
192,Account_Shiping_Address__c,17547030,17628130,99.5,81100,0.5
193,AccountId,17547060,17628130,99.5,81070,0.5
194,Sales_Org__c,17530413,17628130,99.4,97717,0.6
195,Account_Shipping_City__c,17526022,17628130,99.4,102108,0.6
196,PAO_Changed_On__c,17483256,17628130,99.2,144874,0.8
197,PAO_Days__c,17483256,17628130,99.2,144874,0.8
198,Account_CompanyCode__c,17403401,17628130,98.7,224729,1.3
199,Account_Zip_Code__c,17350190,17628130,98.4,277940,1.6
200,Account_Shipping_Street__c,17332839,17628130,98.3,295291,1.7
201,ESMX_ResendToSAPCount__c,17187990,17628130,97.5,440140,2.5
202,Case_ESB_Interface_ID__c,17187989,17628130,97.5,440141,2.5
203,Reason,17053446,17628130,96.7,574684,3.3
204,HISS_Product_Group_Master__c,16980363,17628130,96.3,647767,3.7
205,Product_Group_HISS__c,16980363,17628130,96.3,647767,3.7
206,L1_L2_Escalation_Count__c,16950676,17628130,96.2,677454,3.8
207,Count_of_Met_Commitment__c,16950587,17628130,96.2,677543,3.8
208,L2_L3_Escalation_Count__c,16950650,17628130,96.2,677480,3.8
209,Count_of_Case_Owners__c,16950595,17628130,96.2,677535,3.8
210,Count_of_Commitments_del__c,16950587,17628130,96.2,677543,3.8
211,Count_of_Escalations__c,16950587,17628130,96.2,677543,3.8
212,Customer_Temperature__c,16920267,17628130,96.0,707863,4.0
213,EMS_Software_Version_QA_Status__c,16704648,17628130,94.8,923482,5.2
214,Account_Shipping_State__c,16496717,17628130,93.6,1131413,6.4
215,Resend_to_RSW_Count__c,16469906,17628130,93.4,1158224,6.6
216,Complaint_Investigation_System__c,16428352,17628130,93.2,1199778,6.8
217,Service_Type__c,16143684,17628130,91.6,1484446,8.4
218,ProductField__c,16028331,17628130,90.9,1599799,9.1
219,ProductId,16028331,17628130,90.9,1599799,9.1
220,Product_Name__c,16028331,17628130,90.9,1599799,9.1
221,EMS_Product__c,16028331,17628130,90.9,1599799,9.1
222,Product_Code__c,16028331,17628130,90.9,1599799,9.1
223,New_Case_Button__c,15979315,17628130,90.6,1648815,9.4
224,Product_Modality__c,15950400,17628130,90.5,1677730,9.5
225,Confirmation_Duration__c,15936495,17628130,90.4,1691635,9.6
226,Customer_Duration__c,15937958,17628130,90.4,1690172,9.6
227,Escalation_Due_Date__c,15345227,17628130,87.0,2282903,13.0
228,Type,15217348,17628130,86.3,2410782,13.7
229,ClosedDate,15184433,17628130,86.1,2443697,13.9
230,SAP_Product_Group__c,15154991,17628130,86.0,2473139,14.0
231,Value_Calc_Case_Priority__c,15099664,17628130,85.7,2528466,14.3
232,SVMXC__SM_Is_FCO_Case__c,15110997,17628130,85.7,2517133,14.3
233,SAP_Product_Group_Description__c,14969507,17628130,84.9,2658623,15.1
234,ESMX_SRRT_Review_Status__c,14645916,17628130,83.1,2982214,16.9
235,ESMX_FreeWoCounter__c,14645918,17628130,83.1,2982212,16.9
236,ESMX_SRQ_Review_Status__c,14645978,17628130,83.1,2982152,16.9
237,ESMX_Custom_Lang_Setting__c,14538402,17628130,82.5,3089728,17.5
238,ESMX_Case_Record_ID__c,14122552,17628130,80.1,3505578,19.9
239,ESMX_Red_Temperature_Total_Duration__c,13840910,17628130,78.5,3787220,21.5
240,ESMX_Pendng_Strcturl_solu_no_WA_duration__c,13840910,17628130,78.5,3787220,21.5
241,ESMX_Waiting_Action_Plan_Impl_Duration__c,13840910,17628130,78.5,3787220,21.5
242,ESMX_Waiting_For_Customer_Duration__c,13840910,17628130,78.5,3787220,21.5
243,ESMX_Engineer_Issue_Assessment_Details__c,13840901,17628130,78.5,3787229,21.5
244,ESMX_Pendng_Strc_sol_WA_Applied_duration__c,13840917,17628130,78.5,3787213,21.5
245,ESMX_Escalation_Reject_Count__c,13840911,17628130,78.5,3787219,21.5
246,ESMX_Green_Temperature_Total_Duration__c,13840910,17628130,78.5,3787220,21.5
247,ESMX_Waiting_For_Action_Plan_Duration__c,13840910,17628130,78.5,3787220,21.5
248,ESMX_Product_Details__c,13840334,17628130,78.5,3787796,21.5
249,ESMX_Attachments_added_to_the_case__c,13839289,17628130,78.5,3788841,21.5
250,ESMX_In_process_status_duration__c,13840910,17628130,78.5,3787220,21.5
251,ESMX_Yellow_Temperature_Total_Duration__c,13840910,17628130,78.5,3787220,21.5
252,ESMX_Waiting_For_More_Info_Duration__c,13840910,17628130,78.5,3787220,21.5
253,ESMX_Monitoring_Status_Total_Duration__c,13840916,17628130,78.5,3787214,21.5
254,ESMX_Team_assigned__c,13840768,17628130,78.5,3787362,21.5
255,ESMX_System_Details__c,13838647,17628130,78.5,3789483,21.5
256,Geography__c,13277094,17628130,75.3,4351036,24.7
257,ESMX_User_Locale__c,13198061,17628130,74.9,4430069,25.1
258,ESMX_Bench_Repair_WO_Counter__c,12672247,17628130,71.9,4955883,28.1
259,ContactId,12634346,17628130,71.7,4993784,28.3
260,ContactPhone,12301220,17628130,69.8,5326910,30.2
261,Call_Back_Number__c,12241284,17628130,69.4,5386846,30.6
262,ESMX_Trackwise_Status__c,11449868,17628130,65.0,6178262,35.0
263,SVMXC__BW_Selected_On__c,11156633,17628130,63.3,6471497,36.7
264,ESMX_CSR_Doc_Counter__c,10656710,17628130,60.5,6971420,39.5
265,ESMX_AAR_Doc_Counter__c,10638579,17628130,60.4,6989551,39.6
266,ESMX_Contact_Language__c,10328385,17628130,58.6,7299745,41.4
267,Software_Version_Asset__c,10058066,17628130,57.1,7570064,42.9
268,Subcase_Tier__c,10049110,17628130,57.0,7579020,43.0
269,Description,9940993,17628130,56.4,7687137,43.6
270,ESMX_CFD_Priority__c,9905464,17628130,56.2,7722666,43.8
271,ESMX_CFD_Status__c,9907156,17628130,56.2,7720974,43.8
272,ESMX_Sales_Organization__c,9869501,17628130,56.0,7758629,44.0
273,Case_Fixed_On__c,9853937,17628130,55.9,7774193,44.1
274,ESMX_CFD_Type__c,9837515,17628130,55.8,7790615,44.2
275,SVMXC__Billing_Type__c,9795475,17628130,55.6,7832655,44.4
276,ESMX_Local_Shipping_Address__c,9785850,17628130,55.5,7842280,44.5
277,Pending_Status_Time__c,9770464,17628130,55.4,7857666,44.6
278,Pending_Status_Time_Hours__c,9762434,17628130,55.4,7865696,44.6
279,Preferred_Contact_Method__c,9755344,17628130,55.3,7872786,44.7
280,ESMX_CFD_Reason__c,9690555,17628130,55.0,7937575,45.0
281,SVMXC__Site__c,9570404,17628130,54.3,8057726,45.7
282,ESMX_CFD_Order_type_Service_Type__c,9326458,17628130,52.9,8301672,47.1
283,ESMX_For_Global_Search__c,9166831,17628130,52.0,8461299,48.0
284,SVMXC__Product__c,9144908,17628130,51.9,8483222,48.1
285,ESMX_Reference_IP_Product_Code__c,9111187,17628130,51.7,8516943,48.3
286,ESMX_Reference_IP_ServiceMax_ID__c,9110268,17628130,51.7,8517862,48.3
287,ESMX_Reference_Installed_Product__c,9110487,17628130,51.7,8517643,48.3
288,SVMXC__Component__c,9120627,17628130,51.7,8507503,48.3
289,ESMX_Reference_IP_Product__c,9112911,17628130,51.7,8515219,48.3
290,ContactEmail,9093302,17628130,51.6,8534828,48.4
291,Contact_Email__c,9093302,17628130,51.6,8534828,48.4
292,ESMX_IP_Remote_Monitor__c,9078556,17628130,51.5,8549574,48.5
293,ESMX_Plant__c,9012137,17628130,51.1,8615993,48.9
294,ESMX_Local_Ship_To_Address__c,8974582,17628130,50.9,8653548,49.1
295,ESMX_Business_Group__c,8729809,17628130,49.5,8898321,50.5
296,ESMX_Business_Unit__c,8729788,17628130,49.5,8898342,50.5
297,ESMX_Escalated_Installed_Product__c,8704411,17628130,49.4,8923719,50.6
298,ESMX_ERO__c,8656565,17628130,49.1,8971565,50.9
299,ESMX_Escalated_Business_Group__c,8637859,17628130,49.0,8990271,51.0
300,ESMX_Escalated_Business_Unit__c,8637859,17628130,49.0,8990271,51.0
301,ESMX_Investigated_Installed_Products__c,8628485,17628130,48.9,8999645,51.1
302,SVMXC_Serial_Number__c,8422485,17628130,47.8,9205645,52.2
303,ESMX_DecisionsIntegration_Status__c,8410831,17628130,47.7,9217299,52.3
304,Created_Client_Time__c,8394327,17628130,47.6,9233803,52.4
305,EOL__c,8390240,17628130,47.6,9237890,52.4
306,ESMX_Reference_IP_Serial_Number__c,8367244,17628130,47.5,9260886,52.5
307,Pending_Status__c,8351752,17628130,47.4,9276378,52.6
308,ESMX_Casereload__c,8337230,17628130,47.3,9290900,52.7
309,SAP_Call_Type__c,8314241,17628130,47.2,9313889,52.8
310,Modified_Client_Time__c,8172004,17628130,46.4,9456126,53.6
311,Customer_Account__c,8100874,17628130,46.0,9527256,54.0
312,ESMX_Pending_Parts_Start_Time_Duration__c,8094388,17628130,45.9,9533742,54.1
313,ESMX_BU_Invest_Start_Time_Duration__c,8094388,17628130,45.9,9533742,54.1
314,Division_No_Asset__c,8068606,17628130,45.8,9559524,54.2
315,Case_Information_1__c,7984804,17628130,45.3,9643326,54.7
316,Case_Information_3__c,7966000,17628130,45.2,9662130,54.8
317,Case_Information_2__c,7966000,17628130,45.2,9662130,54.8
318,ESMX_Serv_Rendered_date__c,7748764,17628130,44.0,9879366,56.0
319,SAP_Short_Text__c,7732670,17628130,43.9,9895460,56.1
320,SAP_Labor_Short_Text__c,7731726,17628130,43.9,9896404,56.1
321,Complaint_ID__c,7609629,17628130,43.2,10018501,56.8
322,ESMX_Integration_Status__c,7609254,17628130,43.2,10018876,56.8
323,SAP_SWO__c,7203674,17628130,40.9,10424456,59.1
324,SVMXC__Actual_Initial_Response__c,7037423,17628130,39.9,10590707,60.1
325,AssetId,6982416,17628130,39.6,10645714,60.4
326,Initial_Case_Severity__c,6986513,17628130,39.6,10641617,60.4
327,SAP_Notification__c,6949213,17628130,39.4,10678917,60.6
328,SAP_System_Status__c,6829040,17628130,38.7,10799090,61.3
329,SMX_Notification_List_1__c,6778080,17628130,38.5,10850050,61.5
330,Reference_Product_Code__c,6790955,17628130,38.5,10837175,61.5
331,Reference_Product__c,6790955,17628130,38.5,10837175,61.5
332,Reference_Asset__c,6789520,17628130,38.5,10838610,61.5
333,SuppliedName,6682132,17628130,37.9,10945998,62.1
334,Case_Closure_Severity__c,6653695,17628130,37.7,10974435,62.3
335,SVMXC__Actual_Resolution__c,6597783,17628130,37.4,11030347,62.6
336,First_Labor_Created_On__c,6550628,17628130,37.2,11077502,62.8
337,Account_Name_Ext__c,6472659,17628130,36.7,11155471,63.3
338,ESMX_CreateRemoteServiceWorkOrderCheck__c,6351580,17628130,36.0,11276550,64.0
339,Original_Product_Name__c,6320300,17628130,35.9,11307830,64.1
340,Serial_Number__c,6270572,17628130,35.6,11357558,64.4
341,SVMXC__Time_to_Resolve__c,6187723,17628130,35.1,11440407,64.9
342,ESMX_Safety_Question1__c,6149172,17628130,34.9,11478958,65.1
343,Reference_Serial_Number__c,6095461,17628130,34.6,11532669,65.4
344,Account_Address_2__c,5998788,17628130,34.0,11629342,66.0
345,ESMX_Customer_Issue_Description__c,5724651,17628130,32.5,11903479,67.5
346,SuppliedPhone,5662675,17628130,32.1,11965455,67.9
347,RCase_Created_by_Workcenter__c,5620638,17628130,31.9,12007492,68.1
348,UDI__c,5589917,17628130,31.7,12038213,68.3
349,ESMX_CreateSubcontractorWorkOrderCheck__c,5572255,17628130,31.6,12055875,68.4
350,SVMXC__Service_Contract__c,5573110,17628130,31.6,12055020,68.4
351,Language__c,5555253,17628130,31.5,12072877,68.5
352,SVMXC__SContract_Business_Hour__c,5445723,17628130,30.9,12182407,69.1
353,ESMX_CreateOnsiteWorkOrderCheck__c,5452270,17628130,30.9,12175860,69.1
354,SVMXC__SLA_Terms__c,5409705,17628130,30.7,12218425,69.3
355,ESMX_Location_Account_Name__c,5408410,17628130,30.7,12219720,69.3
356,ESMX_CreateMaterialOnlyWorkOrderCheck__c,5374901,17628130,30.5,12253229,69.5
357,SVMXC__Time_to_Initial_Response__c,5299857,17628130,30.1,12328273,69.9
358,Safety_Question_Link__c,5211922,17628130,29.6,12416208,70.4
