Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,21937,21937,100.0,0,0.0
2,SVMXC_Total_Line_Price2__c,21937,21937,100.0,0,0.0
3,SVMXC_Delivered__c,21937,21937,100.0,0,0.0
4,CreatedById,21937,21937,100.0,0,0.0
5,SVMXC_Line_Status__c,21937,21937,100.0,0,0.0
6,SVMXC_Picked__c,21937,21937,100.0,0,0.0
7,SVMXC_Posted_To_Inventory__c,21937,21937,100.0,0,0.0
8,SVMXC_Product__c,21935,21937,100.0,2,0.0
9,SVMXC_RMA_Shipment_Order_Indexed__c,21937,21937,100.0,0,0.0
10,SVMXC_RMA_Shipment_Order__c,21937,21937,100.0,0,0.0
11,SVMXC_Received__c,21937,21937,100.0,0,0.0
12,SVMXC_Select__c,21937,21937,100.0,0,0.0
13,SVMXC_Service_Order_Indexed__c,21937,21937,100.0,0,0.0
14,SVMXC_Shipped__c,21937,21937,100.0,0,0.0
15,SVMXC_Use_Price_From_Pricebook__c,21937,21937,100.0,0,0.0
16,ESMX_Software_Serial_and_Release_Number__c,21937,21937,100.0,0,0.0
17,SVMXC_Work_Order_Created__c,21937,21937,100.0,0,0.0
18,S_CreatedById__c,21937,21937,100.0,0,0.0
19,S_CreatedDate__c,21937,21937,100.0,0,0.0
20,S_Id_Indexed__c,21937,21937,100.0,0,0.0
21,S_Id__c,21937,21937,100.0,0,0.0
22,S_IsDeleted__c,21937,21937,100.0,0,0.0
23,S_LastModifiedById__c,21937,21937,100.0,0,0.0
24,S_LastModifiedDate__c,21937,21937,100.0,0,0.0
25,S_Name__c,21937,21937,100.0,0,0.0
26,S_RecordTypeId__c,21937,21937,100.0,0,0.0
27,S_SystemModstamp__c,21937,21937,100.0,0,0.0
28,ADLS_LOADED_DATE,21937,21937,100.0,0,0.0
29,SVMXC_Actual_Quantity2__c,21931,21937,100.0,6,0.0
30,LAST_UPDATED_DATE,21937,21937,100.0,0,0.0
31,SystemModstamp,21937,21937,100.0,0,0.0
32,ESMX_Parts_Tools_Indicator__c,21937,21937,100.0,0,0.0
33,ESMX_Is_Sw_Details_Editable__c,21937,21937,100.0,0,0.0
34,ESMX_Bypass_Validation__c,21937,21937,100.0,0,0.0
35,ESMX_Part_line_Id__c,21937,21937,100.0,0,0.0
36,ESMX_Block_Delivery__c,21937,21937,100.0,0,0.0
37,ESMX_Is_Technician__c,21937,21937,100.0,0,0.0
38,ESMX_Part_Number__c,21935,21937,100.0,2,0.0
39,ESMX_Is_Cloned__c,21937,21937,100.0,0,0.0
40,ESMX_Is_Entitled__c,21937,21937,100.0,0,0.0
41,ESMX_IsAllDelivered__c,21937,21937,100.0,0,0.0
42,CreatedDate,21937,21937,100.0,0,0.0
43,ESMX_UOM__c,21903,21937,99.8,34,0.2
44,SVMXC_Delivery_Location__c,21891,21937,99.8,46,0.2
45,ESMX_SAP_Preferred_LST__c,15951,21937,72.7,5986,27.3
46,ESMX_Storage_Location__c,14342,21937,65.4,7595,34.6
47,ESMX_Customer_Purchase_Order_Number__c,12758,21937,58.2,9179,41.8
48,ESMX_Case__c,12684,21937,57.8,9253,42.2
49,ESMX_Parts_Line_Shipment_Indicator__c,12447,21937,56.7,9490,43.3
50,ESMX_SAP_Delivery_Plant__c,12317,21937,56.1,9620,43.9
51,SVMXC_Service_Order__c,11051,21937,50.4,10886,49.6
52,SVMXC_Master_Order_Line__c,11045,21937,50.3,10892,49.7
53,SVMXC_Delivered_On__c,10947,21937,49.9,10990,50.1
54,ESMX_sap_Batch_D_Price__c,10915,21937,49.8,11022,50.2
55,SVMXC_Discount_Percentage__c,10915,21937,49.8,11022,50.2
56,SVMXC_Line_Price2__c,10915,21937,49.8,11022,50.2
57,ESMX_Reservation_Item_Number__c,10750,21937,49.0,11187,51.0
58,ESMX_Reservation_Number__c,10750,21937,49.0,11187,51.0
59,ESMX_Aso__c,10723,21937,48.9,11214,51.1
60,ESMX_Aso_Item_Number__c,10724,21937,48.9,11213,51.1
61,ESMX_SAP_External_ID__c,10729,21937,48.9,11208,51.1
62,SVMXC_Fulfillment_Qty__c,9967,21937,45.4,11970,54.6
63,ESMX_SAP_OriginCountry__c,6356,21937,29.0,15581,71.0
64,ESMX_Item_Category__c,6226,21937,28.4,15711,71.6
65,ESMX_Shipping_Instructions1__c,6004,21937,27.4,15933,72.6
66,ESMX_Shipping_Instructions2__c,4351,21937,19.8,17586,80.2
67,ESMX_Software_Serial_Number__c,490,21937,2.2,21447,97.8
68,ESMX_Software_Release_Number__c,432,21937,2.0,21505,98.0
69,ESMX_SAP_allowable_route_list__c,292,21937,1.3,21645,98.7
70,ESMX_SAP_Currency__c,285,21937,1.3,21652,98.7
71,ESMX_SAP_Integration_Status__c,211,21937,1.0,21726,99.0
72,ESMX_SAP_Message__c,155,21937,0.7,21782,99.3
73,SVMXC_Line_Type__c,40,21937,0.2,21897,99.8
74,ESMX_Part_Description__c,17,21937,0.1,21920,99.9
75,ESMX_Expected_Delivery_Date__c,0,21937,0.0,21937,100.0
76,ESMX_Reject_Reason__c,0,21937,0.0,21937,100.0
