Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,21850,21850,100.0,0,0.0
2,IsDeleted,21850,21850,100.0,0,0.0
3,ParentId,21850,21850,100.0,0,0.0
4,NormalizedScore,21850,21850,100.0,0,0.0
5,Channel,21850,21850,100.0,0,0.0
6,ViewCount,21850,21850,100.0,0,0.0
7,ADLS_LOADED_DATE,21850,21850,100.0,0,0.0
8,LAST_UPDATED_DATE,21850,21850,100.0,0,0.0
